x,y,u,v,p
0.476562,0.601562,-0.0591261,0.0588114,-0.116279
0.492188,0.601562,-0.0620852,0.0599777,-0.116441
0.507812,0.601562,-0.0654028,0.0613473,-0.116611
0.523438,0.601562,-0.0691628,0.0629349,-0.116808
0.539062,0.601562,-0.0734471,0.0647427,-0.117017
0.554688,0.601562,-0.0783867,0.0667812,-0.117266
0.570312,0.601562,-0.0840989,0.0690405,-0.117534
0.585938,0.601562,-0.0907909,0.0715228,-0.11787
0.601562,0.601562,-0.098642,0.0741941,-0.11824
0.617188,0.601562,-0.107991,0.0770514,-0.118728
0.632812,0.601562,-0.119134,0.080044,-0.119287
0.648438,0.601562,-0.13265,0.0832143,-0.120068
0.664062,0.601562,-0.149049,0.0865415,-0.121014
0.679688,0.601562,-0.169238,0.0900812,-0.122415
0.695312,0.601562,-0.193756,0.0933609,-0.124231
0.710938,0.601562,-0.223129,0.0951045,-0.126987
0.726562,0.601562,-0.256203,0.0920169,-0.130551
0.742188,0.601562,-0.290852,0.0795421,-0.135445
0.757812,0.601562,-0.322726,0.0529962,-0.140675
0.773438,0.601562,-0.348865,0.0114581,-0.146146
0.789062,0.601562,-0.366723,-0.0423526,-0.149729
0.804688,0.601562,-0.37774,-0.102701,-0.151928
0.820312,0.601562,-0.381601,-0.165506,-0.150504
0.835938,0.601562,-0.381015,-0.226628,-0.147766
0.851562,0.601562,-0.373098,-0.284319,-0.140815
0.867188,0.601562,-0.359288,-0.33372,-0.134225
0.882812,0.601562,-0.331549,-0.37113,-0.123381
0.898438,0.601562,-0.292113,-0.385641,-0.116551
0.914062,0.601562,-0.231435,-0.371711,-0.105673
0.929688,0.601562,-0.165411,-0.318699,-0.104967
0.945312,0.601562,-0.0898706,-0.242062,-0.097148
0.960938,0.601562,-0.0419367,-0.141107,-0.105721
0.976562,0.601562,-0.00171168,-0.0721993,-0.0965745
0.992188,0.601562,0,0,-0.110591
0.0078125,0.617188,0,0,-0.11456
0.0234375,0.617188,-9.11059e-05,0.0224894,-0.115253
0.0390625,0.617188,-0.00192035,0.0386049,-0.114782
0.0546875,0.617188,-0.00362409,0.0501734,-0.115244
0.0703125,0.617188,-0.00626539,0.0574629,-0.114915
0.0859375,0.617188,-0.00861406,0.0621188,-0.115226
0.101562,0.617188,-0.0114034,0.0644096,-0.114996
0.117188,0.617188,-0.0138479,0.0655532,-0.115213
0.132812,0.617188,-0.0164849,0.0656185,-0.115057
0.148438,0.617188,-0.0188074,0.065357,-0.115217
0.164062,0.617188,-0.0212091,0.0646609,-0.11512
0.179688,0.617188,-0.0233508,0.0639579,-0.115245
0.195312,0.617188,-0.0255179,0.0630821,-0.115195
0.210938,0.617188,-0.0274777,0.0622887,-0.115301
0.226562,0.617188,-0.0294367,0.0614308,-0.115288
0.242188,0.617188,-0.0312354,0.060675,-0.115385
0.257812,0.617188,-0.0330236,0.0599143,-0.115404
0.273438,0.617188,-0.0346941,0.0592627,-0.115501
0.289062,0.617188,-0.0363566,0.058649,-0.115547
0.304688,0.617188,-0.0379414,0.0581525,-0.115649
0.320312,0.617188,-0.03953,0.0577285,-0.11572
0.335938,0.617188,-0.0410805,0.0574328,-0.115831
0.351562,0.617188,-0.0426554,0.0572399,-0.115926
0.367188,0.617188,-0.0442337,0.0571902,-0.116052
0.382812,0.617188,-0.0458659,0.0572719,-0.11617
0.398438,0.617188,-0.0475484,0.0575159,-0.116315
0.414062,0.617188,-0.0493256,0.0579207,-0.116459
0.429688,0.617188,-0.0512098,0.0585122,-0.116627
0.445312,0.617188,-0.0532449,0.059297,-0.116801
0.460938,0.617188,-0.0554605,0.0602994,-0.117
0.476562,0.617188,-0.0579054,0.0615325,-0.117211
0.492188,0.617188,-0.0606315,0.0630219,-0.117451
0.507812,0.617188,-0.0636991,0.064786,-0.117711
0.523438,0.617188,-0.0671924,0.0668544,-0.118013
0.539062,0.617188,-0.0711933,0.0692488,-0.118344
0.554688,0.617188,-0.0758363,0.0720052,-0.118739
0.570312,0.617188,-0.0812409,0.0751463,-0.11918
0.585938,0.617188,-0.0876267,0.0787184,-0.119727
0.601562,0.617188,-0.0951821,0.0827464,-0.120354
0.617188,0.617188,-0.104277,0.0873097,-0.121167
0.632812,0.617188,-0.115233,0.0924664,-0.122132
0.648438,0.617188,-0.128687,0.0983999,-0.123447
0.664062,0.617188,-0.145168,0.105215,-0.12509
0.679688,0.617188,-0.165595,0.112985,-0.12745
0.695312,0.617188,-0.190317,0.12089,-0.130557
0.710938,0.617188,-0.21952,0.126737,-0.13509
0.726562,0.617188,-0.251397,0.125698,-0.140916
0.742188,0.617188,-0.283357,0.11183,-0.148522
0.757812,0.617188,-0.310944,0.0801962,-0.156461
0.773438,0.617188,-0.332059,0.0313781,-0.16431
0.789062,0.617188,-0.345129,-0.0298017,-0.169435
0.804688,0.617188,-0.352801,-0.0961772,-0.172543
0.820312,0.617188,-0.355198,-0.163604,-0.171191
0.835938,0.617188,-0.356163,-0.228698,-0.168259
0.851562,0.617188,-0.352992,-0.291362,-0.160323
0.867188,0.617188,-0.348441,-0.348683,-0.152584
0.882812,0.617188,-0.333067,-0.398736,-0.13929
0.898438,0.617188,-0.308264,-0.430302,-0.129668
0.914062,0.617188,-0.258538,-0.43378,-0.114453
0.929688,0.617188,-0.197265,-0.391454,-0.110511
0.945312,0.617188,-0.114786,-0.310454,-0.0991599
0.960938,0.617188,-0.0563459,-0.190163,-0.108219
0.976562,0.617188,-0.00216792,-0.0982237,-0.0970801
0.992188,0.617188,0,0,-0.114793
0.0078125,0.632812,0,0,-0.114972
0.0234375,0.632812,-9.98832e-05,0.0235683,-0.115741
0.0390625,0.632812,-0.00206798,0.0403629,-0.115212
0.0546875,0.632812,-0.00387405,0.0524651,-0.115731
0.0703125,0.632812,-0.00668033,0.0599729,-0.115355
0.0859375,0.632812,-0.00913526,0.0647785,-0.115709
0.101562,0.632812,-0.0120581,0.0670348,-0.115443
0.117188,0.632812,-0.0145769,0.0681483,-0.115691
0.132812,0.632812,-0.0173018,0.0680905,-0.11551
0.148438,0.632812,-0.0196612,0.0677402,-0.115694
0.164062,0.632812,-0.0221073,0.0669083,-0.115579
0.179688,0.632812,-0.0242516,0.0661063,-0.115724
0.195312,0.632812,-0.0264247,0.0651068,-0.115663
0.210938,0.632812,-0.0283565,0.0642207,-0.115785
0.226562,0.632812,-0.0302881,0.0632589,-0.115768
0.242188,0.632812,-0.0320317,0.0624246,-0.115881
0.257812,0.632812,-0.0337632,0.0615832,-0.115901
0.273438,0.632812,-0.0353546,0.0608725,-0.116014
0.289062,0.632812,-0.0369342,0.0602039,-0.116067
0.304688,0.632812,-0.0384175,0.059672,-0.116188
0.320312,0.632812,-0.0398989,0.0592217,-0.116272
0.335938,0.632812,-0.0413259,0.0589186,-0.116406
0.351562,0.632812,-0.0427692,0.0587319,-0.116521
0.367188,0.632812,-0.0442004,0.0587086,-0.116675
0.382812,0.632812,-0.0456749,0.0588351,-0.116822
0.398438,0.632812,-0.0471833,0.0591476,-0.117001
0.414062,0.632812,-0.0487725,0.0596456,-0.117184
0.429688,0.632812,-0.0504502,0.0603603,-0.117397
0.445312,0.632812,-0.0522606,0.0613019,-0.117621
0.460938,0.632812,-0.0542294,0.0625015,-0.117879
0.476562,0.632812,-0.0564037,0.0639792,-0.118156
0.492188,0.632812,-0.0588318,0.0657703,-0.118475
0.507812,0.632812,-0.0615708,0.0679053,-0.118824
0.523438,0.632812,-0.0647008,0.0704288,-0.119231
0.539062,0.632812,-0.0682985,0.0733832,-0.119685
0.554688,0.632812,-0.0724952,0.0768298,-0.120228
0.570312,0.632812,-0.0774029,0.0808269,-0.120847
0.585938,0.632812,-0.0832401,0.0854669,-0.121611
0.601562,0.632812,-0.0901848,0.0908388,-0.122505
0.617188,0.632812,-0.0986109,0.0971086,-0.123656
0.632812,0.632812,-0.108821,0.104446,-0.12505
0.648438,0.632812,-0.121449,0.113161,-0.126936
0.664062,0.632812,-0.136944,0.123436,-0.129328
0.679688,0.632812,-0.156117,0.135249,-0.132724
0.695312,0.632812,-0.179012,0.147257,-0.137217
0.710938,0.632812,-0.205481,0.1562,-0.14363
0.726562,0.632812,-0.233312,0.155788,-0.151757
0.742188,0.632812,-0.260013,0.13912,-0.161973
0.757812,0.632812,-0.281621,0.101632,-0.172292
0.773438,0.632812,-0.297171,0.045765,-0.182013
0.789062,0.632812,-0.305693,-0.0216852,-0.188107
0.804688,0.632812,-0.310395,-0.0924254,-0.19167
0.820312,0.632812,-0.311107,-0.162304,-0.190129
0.835938,0.632812,-0.312423,-0.228514,-0.187069
0.851562,0.632812,-0.311708,-0.292354,-0.178555
0.867188,0.632812,-0.313811,-0.353142,-0.170553
0.882812,0.632812,-0.309067,-0.411896,-0.155988
0.898438,0.632812,-0.29996,-0.459355,-0.144897
0.914062,0.632812,-0.265898,-0.48388,-0.126107
0.929688,0.632812,-0.217381,-0.460988,-0.118822
0.945312,0.632812,-0.1358,-0.38518,-0.103054
0.960938,0.632812,-0.0711066,-0.250854,-0.111736
0.976562,0.632812,-0.00266637,-0.132161,-0.0983494
0.992188,0.632812,0,0,-0.120049
0.0078125,0.648438,0,0,-0.115384
0.0234375,0.648438,-0.000115509,0.0247217,-0.116265
0.0390625,0.648438,-0.00225994,0.0422428,-0.115644
0.0546875,0.648438,-0.0041891,0.0548996,-0.116245
0.0703125,0.648438,-0.00719635,0.062631,-0.115792
0.0859375,0.648438,-0.00977041,0.0675771,-0.116203
0.101562,0.648438,-0.0128501,0.069788,-0.115875
0.117188,0.648438,-0.0154444,0.0708555,-0.116164
0.132812,0.648438,-0.0182677,0.0706607,-0.115935
0.148438,0.648438,-0.0206564,0.0702062,-0.116148
0.164062,0.648438,-0.023148,0.0692244,-0.115999
0.179688,0.648438,-0.0252822,0.0683085,-0.116166
0.195312,0.648438,-0.0274561,0.0671709,-0.116083
0.210938,0.648438,-0.0293452,0.0661776,-0.116224
0.226562,0.648438,-0.03124,0.0650971,-0.116196
0.242188,0.648438,-0.0329133,0.06417,-0.116326
0.257812,0.648438,-0.0345765,0.0632331,-0.116344
0.273438,0.648438,-0.0360735,0.0624492,-0.116475
0.289062,0.648438,-0.0375572,0.0617111,-0.116535
0.304688,0.648438,-0.0389236,0.0611294,-0.116675
0.320312,0.648438,-0.0402834,0.060638,-0.116773
0.335938,0.648438,-0.0415703,0.0603128,-0.116931
0.351562,0.648438,-0.0428654,0.0601167,-0.117068
0.367188,0.648438,-0.0441305,0.0601036,-0.11725
0.382812,0.648438,-0.0454269,0.0602575,-0.117427
0.398438,0.648438,-0.0467379,0.0606198,-0.117643
0.414062,0.648438,-0.0481129,0.0611905,-0.117864
0.429688,0.648438,-0.0495535,0.0620057,-0.118123
0.445312,0.648438,-0.0511037,0.0630789,-0.118398
0.460938,0.648438,-0.0527833,0.0644473,-0.118715
0.476562,0.648438,-0.0546367,0.0661374,-0.11906
0.492188,0.648438,-0.0567056,0.0681933,-0.119456
0.507812,0.648438,-0.0590411,0.0706569,-0.119895
0.523438,0.648438,-0.0617155,0.0735865,-0.120407
0.539062,0.648438,-0.0647949,0.0770442,-0.120985
0.554688,0.648438,-0.0683999,0.0811147,-0.121675
0.570312,0.648438,-0.0726247,0.0858905,-0.122469
0.585938,0.648438,-0.0776723,0.0915069,-0.12345
0.601562,0.648438,-0.0836895,0.0981143,-0.124609
0.617188,0.648438,-0.0910236,0.105956,-0.126098
0.632812,0.648438,-0.0999127,0.115298,-0.127917
0.648438,0.648438,-0.110922,0.126539,-0.130368
0.664062,0.648438,-0.12434,0.13987,-0.133499
0.679688,0.648438,-0.140793,0.155076,-0.137907
0.695312,0.648438,-0.160008,0.170222,-0.143727
0.710938,0.648438,-0.181675,0.181057,-0.151886
0.726562,0.648438,-0.20358,0.180157,-0.162047
0.742188,0.648438,-0.223922,0.160188,-0.174436
0.757812,0.648438,-0.239637,0.117295,-0.186541
0.773438,0.648438,-0.250861,0.0556041,-0.197519
0.789062,0.648438,-0.256657,-0.016667,-0.20405
0.804688,0.648438,-0.260135,-0.0905327,-0.207705
0.820312,0.648438,-0.260134,-0.16178,-0.205754
0.835938,0.648438,-0.261556,-0.22774,-0.202536
0.851562,0.648438,-0.261445,-0.290349,-0.19362
0.867188,0.648438,-0.266948,-0.350736,-0.185922
0.882812,0.648438,-0.268843,-0.413235,-0.171077
0.898438,0.648438,-0.272508,-0.472487,-0.16003
0.914062,0.648438,-0.254086,-0.517624,-0.139172
0.929688,0.648438,-0.222555,-0.519884,-0.129495
0.945312,0.648438,-0.148889,-0.459291,-0.109173
0.960938,0.648438,-0.0840143,-0.319987,-0.116703
0.976562,0.648438,-0.00319611,-0.173665,-0.100789
0.992188,0.648438,0,0,-0.126509
0.0078125,0.664062,0,0,-0.115807
0.0234375,0.664062,-0.000128666,0.0260223,-0.1168
0.0390625,0.664062,-0.00247437,0.0442758,-0.116092
0.0546875,0.664062,-0.00454185,0.0575373,-0.116776
0.0703125,0.664062,-0.0077758,0.0654395,-0.116255
0.0859375,0.664062,-0.0104833,0.0705263,-0.116727
0.101562,0.664062,-0.0137367,0.0726251,-0.116346
0.117188,0.664062,-0.0164156,0.0736298,-0.11668
0.132812,0.664062,-0.0193466,0.0732402,-0.116411
0.148438,0.664062,-0.0217689,0.0726624,-0.116657
0.164062,0.664062,-0.0243098,0.0714871,-0.11648
0.179688,0.664062,-0.0264336,0.0704403,-0.116671
0.195312,0.664062,-0.0286075,0.0691338,-0.116569
0.210938,0.664062,-0.0304493,0.0680194,-0.116728
0.226562,0.664062,-0.0323028,0.0667994,-0.116689
0.242188,0.664062,-0.0338978,0.0657685,-0.116834
0.257812,0.664062,-0.0354849,0.064722,-0.116849
0.273438,0.664062,-0.0368768,0.0638557,-0.116994
0.289062,0.664062,-0.0382541,0.0630374,-0.117057
0.304688,0.664062,-0.0394906,0.0623975,-0.117213
0.320312,0.664062,-0.0407156,0.0618553,-0.117321
0.335938,0.664062,-0.0418473,0.0614984,-0.117499
0.351562,0.664062,-0.0429784,0.0612818,-0.117652
0.367188,0.664062,-0.0440596,0.061267,-0.11786
0.382812,0.664062,-0.0451586,0.0614342,-0.118062
0.398438,0.664062,-0.0462503,0.0618302,-0.118309
0.414062,0.664062,-0.0473865,0.0624544,-0.118566
0.429688,0.664062,-0.0485617,0.0633478,-0.118866
0.445312,0.664062,-0.049819,0.064526,-0.119188
0.460938,0.664062,-0.0511709,0.0660316,-0.119559
0.476562,0.664062,-0.0526578,0.0678966,-0.119966
0.492188,0.664062,-0.0543126,0.0701723,-0.120434
0.507812,0.664062,-0.056178,0.0729106,-0.120957
0.523438,0.664062,-0.0583146,0.0761812,-0.121567
0.539062,0.664062,-0.0607732,0.0800631,-0.12226
0.554688,0.664062,-0.0636571,0.0846601,-0.123087
0.570312,0.664062,-0.0670334,0.0900942,-0.124045
0.585938,0.664062,-0.0710762,0.0965352,-0.125226
0.601562,0.664062,-0.0758819,0.104184,-0.126628
0.617188,0.664062,-0.0817434,0.11334,-0.128425
0.632812,0.664062,-0.0887954,0.124336,-0.130631
0.648438,0.664062,-0.0974869,0.137606,-0.13359
0.664062,0.664062,-0.107891,0.153293,-0.137371
0.679688,0.664062,-0.120433,0.170944,-0.142654
0.695312,0.664062,-0.134589,0.188101,-0.149579
0.710938,0.664062,-0.15012,0.199797,-0.15914
0.726562,0.664062,-0.165185,0.197956,-0.170832
0.742188,0.664062,-0.179085,0.175244,-0.184776
0.757812,0.664062,-0.189786,0.128508,-0.198034
0.773438,0.664062,-0.198331,0.0629579,-0.209782
0.789062,0.664062,-0.203329,-0.0125323,-0.21645
0.804688,0.664062,-0.207416,-0.0887075,-0.220066
0.820312,0.664062,-0.208057,-0.161151,-0.217634
0.835938,0.664062,-0.210246,-0.226824,-0.214233
0.851562,0.664062,-0.210227,-0.287431,-0.204931
0.867188,0.664062,-0.217145,-0.3451,-0.197736
0.882812,0.664062,-0.222103,-0.40709,-0.183133
0.898438,0.664062,-0.234349,-0.472978,-0.173225
0.914062,0.664062,-0.228487,-0.535191,-0.151844
0.929688,0.664062,-0.214147,-0.564262,-0.141357
0.945312,0.664062,-0.15256,-0.526612,-0.11724
0.960938,0.664062,-0.093283,-0.392837,-0.123286
0.976562,0.664062,-0.00373365,-0.221233,-0.104622
0.992188,0.664062,0,0,-0.13412
0.0078125,0.679688,0,0,-0.116227
0.0234375,0.679688,-0.00015435,0.0274081,-0.117407
0.0390625,0.679688,-0.00276524,0.0464751,-0.11654
0.0546875,0.679688,-0.00500128,0.0603519,-0.117361
0.0703125,0.679688,-0.00852022,0.0684463,-0.116706
0.0859375,0.679688,-0.0113736,0.0736479,-0.117274
0.101562,0.679688,-0.0148369,0.0756339,-0.116784
0.117188,0.679688,-0.0175926,0.0765478,-0.117183
0.132812,0.679688,-0.0206466,0.0759567,-0.116831
0.148438,0.679688,-0.0230823,0.0752324,-0.117122
0.164062,0.679688,-0.0256729,0.0738531,-0.116885
0.179688,0.679688,-0.0277617,0.0726552,-0.117107
0.195312,0.679688,-0.0299274,0.0711656,-0.116966
0.210938,0.679688,-0.0316976,0.0699112,-0.117149
0.226562,0.679688,-0.0334976,0.0685352,-0.117087
0.242188,0.679688,-0.0349926,0.0673821,-0.117252
0.257812,0.679688,-0.0364901,0.0662085,-0.117257
0.273438,0.679688,-0.037758,0.0652419,-0.117421
0.289062,0.679688,-0.0390155,0.0643256,-0.117486
0.304688,0.679688,-0.0401056,0.0636095,-0.117662
0.320312,0.679688,-0.0411825,0.062998,-0.11778
0.335938,0.679688,-0.0421436,0.0625905,-0.117981
0.351562,0.679688,-0.0430967,0.0623335,-0.118152
0.367188,0.679688,-0.0439781,0.0622957,-0.118387
0.382812,0.679688,-0.0448637,0.0624532,-0.118615
0.398438,0.679688,-0.0457177,0.0628576,-0.118897
0.414062,0.679688,-0.0465953,0.063507,-0.119188
0.429688,0.679688,-0.047482,0.0644465,-0.119531
0.445312,0.679688,-0.0484199,0.0656931,-0.119899
0.460938,0.679688,-0.0494128,0.0672933,-0.120324
0.476562,0.679688,-0.0504961,0.0692835,-0.120791
0.492188,0.679688,-0.0516918,0.0717201,-0.121329
0.507812,0.679688,-0.0530327,0.0746625,-0.121931
0.523438,0.679688,-0.0545643,0.0781882,-0.122634
0.539062,0.679688,-0.0563192,0.0823893,-0.123433
0.554688,0.679688,-0.0583773,0.087382,-0.124386
0.570312,0.679688,-0.0607723,0.0933103,-0.125493
0.585938,0.679688,-0.0636388,0.100365,-0.126852
0.601562,0.679688,-0.0670094,0.10878,-0.128468
0.617188,0.679688,-0.0711035,0.118883,-0.130531
0.632812,0.679688,-0.0759277,0.131036,-0.13306
0.648438,0.679688,-0.0817894,0.145657,-0.136432
0.664062,0.679688,-0.0885311,0.162802,-0.140722
0.679688,0.679688,-0.0964025,0.181805,-0.146659
0.695312,0.679688,-0.104715,0.199866,-0.154354
0.710938,0.679688,-0.113487,0.21168,-0.164834
0.726562,0.679688,-0.121452,0.209033,-0.177433
0.742188,0.679688,-0.129162,0.184867,-0.192256
0.757812,0.679688,-0.135534,0.136463,-0.20609
0.773438,0.679688,-0.142338,0.0693313,-0.218274
0.789062,0.679688,-0.14751,-0.00774186,-0.224972
0.804688,0.679688,-0.153242,-0.0855489,-0.228597
0.820312,0.679688,-0.155604,-0.159276,-0.225751
0.835938,0.679688,-0.159708,-0.225161,-0.222217
0.851562,0.679688,-0.160551,-0.284011,-0.212531
0.867188,0.679688,-0.168734,-0.338163,-0.205868
0.882812,0.679688,-0.174982,-0.396921,-0.191679
0.898438,0.679688,-0.192514,-0.464851,-0.183471
0.914062,0.679688,-0.195433,-0.539311,-0.162688
0.929688,0.679688,-0.196092,-0.59362,-0.152981
0.945312,0.679688,-0.147878,-0.583322,-0.126423
0.960938,0.679688,-0.0982518,-0.46474,-0.131211
0.976562,0.679688,-0.00424726,-0.272707,-0.109755
0.992188,0.679688,0,0,-0.142522
0.0078125,0.695312,0,0,-0.116656
0.0234375,0.695312,-0.000173038,0.0290559,-0.117997
0.0390625,0.695312,-0.00307973,0.0489008,-0.117009
0.0546875,0.695312,-0.0055043,0.0634856,-0.117947
0.0703125,0.695312,-0.00933739,0.0716485,-0.117199
0.0859375,0.695312,-0.0123583,0.076979,-0.117851
0.101562,0.695312,-0.0160478,0.0787216,-0.117288
0.117188,0.695312,-0.0188971,0.0795317,-0.117748
0.132812,0.695312,-0.0220823,0.0786367,-0.117341
0.148438,0.695312,-0.0245425,0.077748,-0.117675
0.164062,0.695312,-0.027186,0.0760949,-0.117396
0.179688,0.695312,-0.0292441,0.0747302,-0.117649
0.195312,0.695312,-0.0314006,0.0730144,-0.117477
0.210938,0.695312,-0.0330971,0.0716085,-0.117681
0.226562,0.695312,-0.0348385,0.0700515,-0.117598
0.242188,0.695312,-0.0362264,0.0687688,-0.117778
0.257812,0.695312,-0.037626,0.0674542,-0.117771
0.273438,0.695312,-0.0387598,0.0663821,-0.117948
0.289062,0.695312,-0.0398867,0.0653591,-0.118007
0.304688,0.695312,-0.0408182,0.0645615,-0.118197
0.320312,0.695312,-0.0417347,0.0638729,-0.118318
0.335938,0.695312,-0.0425117,0.0634074,-0.118534
0.351562,0.695312,-0.0432731,0.0631002,-0.118717
0.367188,0.695312,-0.0439399,0.0630278,-0.118972
0.382812,0.695312,-0.0445968,0.0631609,-0.119219
0.398438,0.695312,-0.0451965,0.0635555,-0.119527
0.414062,0.695312,-0.0457976,0.064208,-0.119846
0.429688,0.695312,-0.0463756,0.0651662,-0.120224
0.445312,0.695312,-0.0469721,0.0664479,-0.12063
0.460938,0.695312,-0.0475805,0.0681021,-0.1211
0.476562,0.695312,-0.0482311,0.0701679,-0.121618
0.492188,0.695312,-0.0489337,0.0727043,-0.122215
0.507812,0.695312,-0.0497103,0.0757763,-0.122885
0.523438,0.695312,-0.0505888,0.0794644,-0.123666
0.539062,0.695312,-0.0515824,0.0838695,-0.124555
0.554688,0.695312,-0.0527439,0.0891121,-0.125613
0.570312,0.695312,-0.0540708,0.0953489,-0.126841
0.585938,0.695312,-0.0556522,0.102775,-0.128343
0.601562,0.695312,-0.0574517,0.11164,-0.130127
0.617188,0.695312,-0.0596061,0.122268,-0.132389
0.632812,0.695312,-0.061989,0.135011,-0.135152
0.648438,0.695312,-0.0647641,0.150231,-0.138804
0.664062,0.695312,-0.0675597,0.167888,-0.143412
0.679688,0.695312,-0.0704904,0.187161,-0.149718
0.695312,0.695312,-0.0727728,0.205138,-0.157776
0.710938,0.695312,-0.0747548,0.216569,-0.16862
0.726562,0.695312,-0.075749,0.213538,-0.181448
0.742188,0.695312,-0.077472,0.189421,-0.196456
0.757812,0.695312,-0.0796052,0.141596,-0.210313
0.773438,0.695312,-0.0846047,0.0751443,-0.222633
0.789062,0.695312,-0.0898128,-0.0018074,-0.229296
0.804688,0.695312,-0.0973223,-0.080315,-0.233027
0.820312,0.695312,-0.101984,-0.155042,-0.229915
0.835938,0.695312,-0.109185,-0.221406,-0.226404
0.851562,0.695312,-0.112304,-0.279032,-0.216432
0.867188,0.695312,-0.1229,-0.329893,-0.210353
0.882812,0.695312,-0.130394,-0.384326,-0.196628
0.898438,0.695312,-0.151494,-0.45116,-0.190316
0.914062,0.695312,-0.160074,-0.533243,-0.170765
0.929688,0.695312,-0.172716,-0.609365,-0.163043
0.945312,0.695312,-0.137219,-0.627834,-0.135544
0.960938,0.695312,-0.0993381,-0.532054,-0.13973
0.976562,0.695312,-0.00468222,-0.325881,-0.115699
0.992188,0.695312,0,0,-0.151035
0.0078125,0.710938,0,0,-0.117079
0.0234375,0.710938,-0.000218046,0.0307699,-0.118745
0.0390625,0.710938,-0.00353434,0.0515569,-0.117472
0.0546875,0.710938,-0.00619036,0.0668147,-0.118652
0.0703125,0.710938,-0.0104377,0.075124,-0.117658
0.0859375,0.710938,-0.0136273,0.0805117,-0.118479
0.101562,0.710938,-0.0176036,0.0820519,-0.117719
0.117188,0.710938,-0.0205117,0.0827005,-0.118292
0.132812,0.710938,-0.0238524,0.0815229,-0.117737
0.148438,0.710938,-0.0262866,0.0804292,-0.118145
0.164062,0.710938,-0.0289836,0.0785066,-0.117763
0.179688,0.710938,-0.0309607,0.0769435,-0.118064
0.195312,0.710938,-0.033096,0.0749925,-0.117826
0.210938,0.710938,-0.0346763,0.0734076,-0.118063
0.226562,0.710938,-0.0363432,0.0716532,-0.117941
0.242188,0.710938,-0.0375912,0.0702157,-0.118146
0.257812,0.710938,-0.0388775,0.0687402,-0.11812
0.273438,0.710938,-0.0398531,0.067539,-0.118318
0.289062,0.710938,-0.0408361,0.0663881,-0.118373
0.304688,0.710938,-0.0415916,0.0654863,-0.118583
0.320312,0.710938,-0.0423365,0.0646987,-0.11871
0.335938,0.710938,-0.0429162,0.0641518,-0.118948
0.351562,0.710938,-0.0434762,0.0637704,-0.119145
0.367188,0.710938,-0.0439173,0.0636379,-0.119425
0.382812,0.710938,-0.0443359,0.063719,-0.119694
0.398438,0.710938,-0.0446705,0.0640735,-0.120032
0.414062,0.710938,-0.0449845,0.0646952,-0.120381
0.429688,0.710938,-0.0452419,0.0656338,-0.120794
0.445312,0.710938,-0.0454839,0.0669066,-0.121239
