x,y,u,v,p
0.226562,0.617188,-0.0255946,0.0848963,-0.148768
0.242188,0.617188,-0.0271066,0.0851768,-0.148955
0.257812,0.617188,-0.0285984,0.0855749,-0.149083
0.273438,0.617188,-0.0299741,0.0862112,-0.149303
0.289062,0.617188,-0.0313357,0.0870346,-0.149496
0.304688,0.617188,-0.0326218,0.0881345,-0.149765
0.320312,0.617188,-0.0339085,0.0894878,-0.150033
0.335938,0.617188,-0.0351601,0.0911664,-0.150372
0.351562,0.617188,-0.036435,0.0931714,-0.150733
0.367188,0.617188,-0.0377168,0.0955679,-0.151168
0.382812,0.617188,-0.0390526,0.0983796,-0.15165
0.398438,0.617188,-0.0404417,0.101675,-0.152221
0.414062,0.617188,-0.0419242,0.105502,-0.152869
0.429688,0.617188,-0.0435137,0.109946,-0.153634
0.445312,0.617188,-0.0452473,0.115087,-0.15452
0.460938,0.617188,-0.0471522,0.121047,-0.155575
0.476562,0.617188,-0.0492641,0.127967,-0.15682
0.492188,0.617188,-0.0516225,0.136052,-0.158323
0.507812,0.617188,-0.0542518,0.145564,-0.160136
0.523438,0.617188,-0.0571839,0.156865,-0.162375
0.539062,0.617188,-0.0603833,0.170343,-0.165147
0.554688,0.617188,-0.0638024,0.186297,-0.168672
0.570312,0.617188,-0.0672472,0.20451,-0.173156
0.585938,0.617188,-0.0705506,0.223711,-0.178968
0.601562,0.617188,-0.0734518,0.240906,-0.18635
0.617188,0.617188,-0.0760205,0.251503,-0.195582
0.632812,0.617188,-0.0784206,0.25035,-0.206375
0.648438,0.617188,-0.0813324,0.234092,-0.218254
0.664062,0.617188,-0.0850899,0.202688,-0.229967
0.679688,0.617188,-0.090161,0.159542,-0.240727
0.695312,0.617188,-0.0959878,0.1091,-0.249378
0.710938,0.617188,-0.102472,0.0551389,-0.255986
0.726562,0.617188,-0.108413,-0.000445352,-0.259754
0.742188,0.617188,-0.11401,-0.056294,-0.261448
0.757812,0.617188,-0.117856,-0.111313,-0.260072
0.773438,0.617188,-0.121039,-0.163319,-0.257194
0.789062,0.617188,-0.121871,-0.210518,-0.251451
0.804688,0.617188,-0.122982,-0.250863,-0.245659
0.820312,0.617188,-0.122298,-0.28489,-0.237466
0.835938,0.617188,-0.12506,-0.314187,-0.231104
0.851562,0.617188,-0.128175,-0.345164,-0.22191
0.867188,0.617188,-0.139397,-0.38378,-0.215916
0.882812,0.617188,-0.150029,-0.437086,-0.204668
0.898438,0.617188,-0.16642,-0.501201,-0.197632
0.914062,0.617188,-0.166575,-0.560563,-0.18151
0.929688,0.617188,-0.158958,-0.583298,-0.174463
0.945312,0.617188,-0.113018,-0.534729,-0.156466
0.960938,0.617188,-0.0695872,-0.393047,-0.162042
0.976562,0.617188,-0.00291757,-0.213615,-0.147765
0.992188,0.617188,0,0,-0.170106
0.0078125,0.632812,0,0,-0.148233
0.0234375,0.632812,-8.30088e-05,0.0278717,-0.148881
0.0390625,0.632812,-0.00167643,0.0480164,-0.148427
0.0546875,0.632812,-0.00317694,0.0627164,-0.148883
0.0703125,0.632812,-0.00553635,0.0723994,-0.148559
0.0859375,0.632812,-0.00763629,0.0789949,-0.148883
0.101562,0.632812,-0.0101531,0.0827838,-0.148659
0.117188,0.632812,-0.0123349,0.0851535,-0.148902
0.132812,0.632812,-0.0146922,0.0861624,-0.148761
0.148438,0.632812,-0.0167185,0.0867074,-0.148961
0.164062,0.632812,-0.0188025,0.0866907,-0.148893
0.179688,0.632812,-0.0205961,0.0866585,-0.149073
0.195312,0.632812,-0.0223917,0.0864539,-0.149073
0.210938,0.632812,-0.0239462,0.0864093,-0.149254
0.226562,0.632812,-0.025477,0.0863774,-0.149318
0.242188,0.632812,-0.0268146,0.0865701,-0.149518
0.257812,0.632812,-0.0281191,0.0868787,-0.149647
0.273438,0.632812,-0.0292744,0.0874467,-0.149882
0.289062,0.632812,-0.0303975,0.0882064,-0.150082
0.304688,0.632812,-0.0314114,0.0892613,-0.150369
0.320312,0.632812,-0.0324014,0.0905784,-0.150652
0.335938,0.632812,-0.0333189,0.0922386,-0.151014
0.351562,0.632812,-0.034226,0.0942371,-0.151398
0.367188,0.632812,-0.0350947,0.096645,-0.151863
0.382812,0.632812,-0.0359705,0.0994829,-0.152377
0.398438,0.632812,-0.0368402,0.102823,-0.152987
0.414062,0.632812,-0.0377368,0.106713,-0.153678
0.429688,0.632812,-0.0386579,0.11124,-0.154495
0.445312,0.632812,-0.0396255,0.116485,-0.155438
0.460938,0.632812,-0.040644,0.122569,-0.156559
0.476562,0.632812,-0.0417215,0.129631,-0.157878
0.492188,0.632812,-0.0428603,0.137871,-0.159466
0.507812,0.632812,-0.0440363,0.147535,-0.161374
0.523438,0.632812,-0.0452196,0.158951,-0.163719
0.539062,0.632812,-0.0462959,0.172456,-0.166603
0.554688,0.632812,-0.0471365,0.188277,-0.170244
0.570312,0.632812,-0.0474728,0.206145,-0.174833
0.585938,0.632812,-0.0471285,0.224817,-0.180724
0.601562,0.632812,-0.0459266,0.241472,-0.188131
0.617188,0.632812,-0.0441923,0.25184,-0.197328
0.632812,0.632812,-0.0424484,0.251088,-0.20803
0.648438,0.632812,-0.041807,0.235956,-0.219828
0.664062,0.632812,-0.0428599,0.206126,-0.231511
0.679688,0.632812,-0.0461815,0.164502,-0.242361
0.695312,0.632812,-0.0510261,0.115078,-0.251163
0.710938,0.632812,-0.0571656,0.0614488,-0.257985
0.726562,0.632812,-0.0631811,0.00556194,-0.261894
0.742188,0.632812,-0.0693977,-0.0510553,-0.263708
0.757812,0.632812,-0.0743284,-0.107129,-0.262281
0.773438,0.632812,-0.0793131,-0.1603,-0.259339
0.789062,0.632812,-0.0823398,-0.208539,-0.253344
0.804688,0.632812,-0.0861344,-0.249472,-0.24741
0.820312,0.632812,-0.0878322,-0.283139,-0.238956
0.835938,0.632812,-0.0927193,-0.310588,-0.232681
0.851562,0.632812,-0.0968092,-0.33804,-0.223559
0.867188,0.632812,-0.108804,-0.372296,-0.218292
0.882812,0.632812,-0.120027,-0.422926,-0.207747
0.898438,0.632812,-0.139358,-0.490016,-0.202226
0.914062,0.632812,-0.144707,-0.56098,-0.186998
0.929688,0.632812,-0.145994,-0.604628,-0.181018
0.945312,0.632812,-0.108306,-0.577178,-0.162208
0.960938,0.632812,-0.0709096,-0.445509,-0.167504
0.976562,0.632812,-0.00314926,-0.251223,-0.151849
0.992188,0.632812,0,0,-0.175662
0.0078125,0.648438,0,0,-0.148738
0.0234375,0.648438,-9.72682e-05,0.0288057,-0.149486
0.0390625,0.648438,-0.00182456,0.0495462,-0.148947
0.0546875,0.648438,-0.00341026,0.0647432,-0.149477
0.0703125,0.648438,-0.0059127,0.074635,-0.149079
0.0859375,0.648438,-0.00807854,0.0813794,-0.149455
0.101562,0.648438,-0.010687,0.0851376,-0.149168
0.117188,0.648438,-0.0128804,0.0874722,-0.149448
0.132812,0.648438,-0.0152623,0.0883486,-0.149257
0.148438,0.648438,-0.0172424,0.0887857,-0.14948
0.164062,0.648438,-0.0192873,0.0886104,-0.149376
0.179688,0.648438,-0.0209826,0.0884513,-0.149574
0.195312,0.648438,-0.022682,0.0880938,-0.149549
0.210938,0.648438,-0.0240916,0.0879252,-0.149744
0.226562,0.648438,-0.0254743,0.0877573,-0.149795
0.242188,0.648438,-0.0266226,0.0878384,-0.150008
0.257812,0.648438,-0.0277288,0.0880319,-0.150133
0.273438,0.648438,-0.0286491,0.0885049,-0.150382
0.289062,0.648438,-0.0295221,0.0891718,-0.150586
0.304688,0.648438,-0.0302501,0.0901507,-0.150891
0.320312,0.648438,-0.0309313,0.0913972,-0.151185
0.335938,0.648438,-0.0315015,0.0930009,-0.151568
0.351562,0.648438,-0.0320286,0.0949501,-0.151971
0.367188,0.648438,-0.0324712,0.0973206,-0.152463
0.382812,0.648438,-0.0328747,0.100129,-0.153005
0.398438,0.648438,-0.0332125,0.103448,-0.153648
0.414062,0.648438,-0.0335112,0.107324,-0.154375
0.429688,0.648438,-0.0337523,0.111841,-0.155232
0.445312,0.648438,-0.033944,0.117077,-0.15622
0.460938,0.648438,-0.0340684,0.123149,-0.15739
0.476562,0.648438,-0.0341081,0.130187,-0.158762
0.492188,0.648438,-0.0340314,0.138373,-0.160407
0.507812,0.648438,-0.033771,0.147927,-0.162372
0.523438,0.648438,-0.0332446,0.159132,-0.164772
0.539062,0.648438,-0.0322738,0.172263,-0.167701
0.554688,0.648438,-0.0306673,0.187483,-0.171366
0.570312,0.648438,-0.0280998,0.204501,-0.175935
0.585938,0.648438,-0.0243874,0.222171,-0.18174
0.601562,0.648438,-0.0194014,0.237957,-0.188959
0.617188,0.648438,-0.0136351,0.248026,-0.197864
0.632812,0.648438,-0.00784567,0.247944,-0.208186
0.648438,0.648438,-0.00347376,0.234525,-0.219614
0.664062,0.648438,-0.00134797,0.207052,-0.231009
0.679688,0.648438,-0.00224637,0.167755,-0.241747
0.695312,0.648438,-0.0053879,0.120058,-0.250549
0.710938,0.648438,-0.010568,0.0673557,-0.257489
0.726562,0.648438,-0.0162162,0.0117296,-0.261485
0.742188,0.648438,-0.0228074,-0.0450493,-0.263414
0.757812,0.648438,-0.0287396,-0.101497,-0.26198
0.773438,0.648438,-0.0356208,-0.155154,-0.259078
0.789062,0.648438,-0.0411069,-0.203875,-0.25298
0.804688,0.648438,-0.0480957,-0.245135,-0.247084
0.820312,0.648438,-0.0529317,-0.278614,-0.238535
0.835938,0.648438,-0.060955,-0.304834,-0.232478
0.851562,0.648438,-0.0670778,-0.329585,-0.223491
0.867188,0.648438,-0.0806479,-0.359939,-0.218945
0.882812,0.648438,-0.0925697,-0.407333,-0.209055
0.898438,0.648438,-0.114037,-0.475441,-0.205036
0.914062,0.648438,-0.123069,-0.555236,-0.190884
0.929688,0.648438,-0.131705,-0.617806,-0.186406
0.945312,0.648438,-0.101724,-0.612435,-0.167423
0.960938,0.648438,-0.0708726,-0.494828,-0.172722
0.976562,0.648438,-0.00333419,-0.289233,-0.155872
0.992188,0.648438,0,0,-0.18081
0.0078125,0.664062,0,0,-0.149247
0.0234375,0.664062,-0.000108403,0.0298629,-0.150096
0.0390625,0.664062,-0.00199675,0.0511892,-0.149476
0.0546875,0.664062,-0.00368454,0.0669242,-0.150082
0.0703125,0.664062,-0.00635865,0.0769648,-0.14962
0.0859375,0.664062,-0.00860718,0.0838537,-0.150051
0.101562,0.664062,-0.0113266,0.0875088,-0.149711
0.117188,0.664062,-0.0135427,0.0897866,-0.150029
0.132812,0.664062,-0.0159601,0.0904661,-0.149796
0.148438,0.664062,-0.0178995,0.0907703,-0.150046
0.164062,0.664062,-0.01991,0.0903861,-0.14991
0.179688,0.664062,-0.0215079,0.0900766,-0.150126
0.195312,0.664062,-0.0231115,0.0895283,-0.150078
0.210938,0.664062,-0.024373,0.0892145,-0.150287
0.226562,0.664062,-0.0256044,0.0888813,-0.150321
0.242188,0.664062,-0.0265573,0.0888306,-0.150544
0.257812,0.664062,-0.0274596,0.0888841,-0.150661
0.273438,0.664062,-0.0281372,0.0892413,-0.15092
0.289062,0.664062,-0.0287528,0.0897907,-0.151122
0.304688,0.664062,-0.0291864,0.0906691,-0.151438
0.320312,0.664062,-0.0295513,0.0918167,-0.151737
0.335938,0.664062,-0.0297661,0.0933329,-0.152135
0.351562,0.664062,-0.0299063,0.0951964,-0.152549
0.367188,0.664062,-0.0299166,0.0974875,-0.153058
0.382812,0.664062,-0.0298432,0.100216,-0.153617
0.398438,0.664062,-0.0296463,0.103456,-0.154282
0.414062,0.664062,-0.0293475,0.107246,-0.155032
0.429688,0.664062,-0.0289131,0.111669,-0.155916
0.445312,0.664062,-0.0283393,0.116795,-0.156931
0.460938,0.664062,-0.0275878,0.12273,-0.15813
0.476562,0.664062,-0.0266203,0.12959,-0.15953
0.492188,0.664062,-0.0253759,0.137532,-0.1612
0.507812,0.664062,-0.0237531,0.146744,-0.163181
0.523438,0.664062,-0.0216294,0.157454,-0.165586
0.539062,0.664062,-0.0187799,0.169874,-0.168494
0.554688,0.664062,-0.0149717,0.184106,-0.172095
0.570312,0.664062,-0.00984049,0.199858,-0.176532
0.585938,0.664062,-0.00319375,0.21612,-0.182104
0.601562,0.664062,0.00508915,0.230702,-0.188951
0.617188,0.664062,0.0144407,0.240284,-0.197338
0.632812,0.664062,0.0240037,0.240901,-0.207019
0.648438,0.664062,0.0321262,0.229478,-0.217793
0.664062,0.664062,0.0377771,0.204882,-0.228616
0.679688,0.664062,0.0398858,0.168591,-0.238981
0.695312,0.664062,0.0391078,0.12337,-0.247571
0.710938,0.664062,0.0354584,0.0723476,-0.25447
0.726562,0.664062,0.0305841,0.0177404,-0.258454
0.742188,0.664062,0.0238444,-0.0384211,-0.260464
0.757812,0.664062,0.0170165,-0.0944223,-0.259059
0.773438,0.664062,0.00824037,-0.14776,-0.256304
0.789062,0.664062,0.000227734,-0.196256,-0.250267
0.804688,0.664062,-0.0101509,-0.237383,-0.244613
0.820312,0.664062,-0.0184745,-0.270611,-0.236175
0.835938,0.664062,-0.0302174,-0.296027,-0.230512
0.851562,0.664062,-0.0391088,-0.318892,-0.22177
0.867188,0.664062,-0.0549724,-0.346128,-0.217976
0.882812,0.664062,-0.067911,-0.390404,-0.208704
0.898438,0.664062,-0.0911444,-0.458366,-0.206121
0.914062,0.664062,-0.102763,-0.544714,-0.193081
0.929688,0.664062,-0.117353,-0.623952,-0.190353
0.945312,0.664062,-0.0942542,-0.640733,-0.171708
0.960938,0.664062,-0.0700065,-0.540364,-0.177328
0.976562,0.664062,-0.00346891,-0.327059,-0.159492
0.992188,0.664062,0,0,-0.185256
0.0078125,0.679688,0,0,-0.149742
0.0234375,0.679688,-0.000133158,0.0309853,-0.150766
0.0390625,0.679688,-0.00224891,0.0529644,-0.149995
0.0546875,0.679688,-0.00407219,0.0692391,-0.150731
0.0703125,0.679688,-0.00698017,0.0794451,-0.150135
0.0859375,0.679688,-0.00932737,0.0864474,-0.150657
0.101562,0.679688,-0.0121976,0.0899951,-0.150205
0.117188,0.679688,-0.014431,0.0921823,-0.150582
0.132812,0.679688,-0.0169014,0.0926534,-0.150261
0.148438,0.679688,-0.0187813,0.0927954,-0.150549
0.164062,0.679688,-0.0207595,0.0921863,-0.150348
0.179688,0.679688,-0.0222364,0.0916999,-0.150589
0.195312,0.679688,-0.0237375,0.0909405,-0.150496
0.210938,0.679688,-0.0248282,0.0904554,-0.150721
0.226562,0.679688,-0.0258982,0.089933,-0.150728
0.242188,0.679688,-0.0266367,0.0897233,-0.150964
0.257812,0.679688,-0.027325,0.0896097,-0.151065
0.273438,0.679688,-0.0277452,0.0898216,-0.151336
0.289062,0.679688,-0.0280951,0.0902229,-0.151534
0.304688,0.679688,-0.0282244,0.090968,-0.151862
0.320312,0.679688,-0.0282677,0.0919812,-0.152164
0.335938,0.679688,-0.0281219,0.0933711,-0.152575
0.351562,0.679688,-0.027874,0.0951061,-0.152998
0.367188,0.679688,-0.0274521,0.09727,-0.153524
0.382812,0.679688,-0.0269065,0.0998643,-0.154095
0.398438,0.679688,-0.026183,0.102963,-0.154779
0.414062,0.679688,-0.0253006,0.106597,-0.155545
0.429688,0.679688,-0.0242111,0.110842,-0.156447
0.445312,0.679688,-0.022902,0.115758,-0.157478
0.460938,0.679688,-0.0213177,0.121439,-0.158691
0.476562,0.679688,-0.0194036,0.127981,-0.160099
0.492188,0.679688,-0.0170766,0.135514,-0.16177
0.507812,0.679688,-0.0142114,0.144185,-0.163738
0.523438,0.679688,-0.0106589,0.154167,-0.166105
0.539062,0.679688,-0.00616702,0.165609,-0.16894
0.554688,0.679688,-0.000482206,0.178554,-0.172412
0.570312,0.679688,0.00677955,0.192723,-0.176631
0.585938,0.679688,0.0158168,0.20725,-0.181863
0.601562,0.679688,0.0267713,0.22031,-0.188203
0.617188,0.679688,0.0390805,0.229118,-0.195907
0.632812,0.679688,0.0519081,0.230236,-0.204746
0.648438,0.679688,0.0635163,0.220774,-0.214626
0.664062,0.679688,0.0727386,0.199273,-0.224611
0.679688,0.679688,0.0781728,0.166476,-0.234331
0.695312,0.679688,0.0802279,0.124451,-0.242465
0.710938,0.679688,0.0785766,0.0759571,-0.249133
0.726562,0.679688,0.0748509,0.0232758,-0.252984
0.742188,0.679688,0.0682112,-0.0313615,-0.255032
0.757812,0.679688,0.0606583,-0.0860133,-0.253688
0.773438,0.679688,0.05011,-0.13818,-0.251188
0.789062,0.679688,0.0396941,-0.185697,-0.245375
0.804688,0.679688,0.0260152,-0.226149,-0.24017
0.820312,0.679688,0.0142325,-0.25891,-0.232048
0.835938,0.679688,-0.00137179,-0.283754,-0.226968
0.851562,0.679688,-0.0133455,-0.30542,-0.218593
0.867188,0.679688,-0.0319432,-0.330415,-0.215604
0.882812,0.679688,-0.0461724,-0.3721,-0.206912
0.898438,0.679688,-0.0710165,-0.439376,-0.205679
0.914062,0.679688,-0.0844383,-0.530531,-0.19368
0.929688,0.679688,-0.10383,-0.624186,-0.192789
0.945312,0.679688,-0.0866886,-0.662592,-0.174811
0.960938,0.679688,-0.0688451,-0.581939,-0.181049
0.976562,0.679688,-0.0035663,-0.364414,-0.16242
0.992188,0.679688,0,0,-0.188789
0.0078125,0.695312,0,0,-0.150239
0.0234375,0.695312,-0.00014984,0.0323482,-0.151415
0.0390625,0.695312,-0.00252672,0.05493,-0.150527
0.0546875,0.695312,-0.00450778,0.07183,-0.151374
0.0703125,0.695312,-0.00768295,0.0820703,-0.150687
0.0859375,0.695312,-0.0101542,0.0891958,-0.151285
0.101562,0.695312,-0.0131949,0.0924978,-0.15076
0.117188,0.695312,-0.015466,0.0945757,-0.151189
0.132812,0.695312,-0.0179998,0.0947279,-0.150809
0.148438,0.695312,-0.0198342,0.0946832,-0.151132
0.164062,0.695312,-0.0217852,0.0937721,-0.150883
0.179688,0.695312,-0.0231481,0.0930868,-0.151146
0.195312,0.695312,-0.0245481,0.0920662,-0.151015
0.210938,0.695312,-0.0254692,0.0913916,-0.151254
0.226562,0.695312,-0.0263762,0.0906476,-0.151232
0.242188,0.695312,-0.0268974,0.0902633,-0.151475
0.257812,0.695312,-0.0273682,0.0899596,-0.151557
0.273438,0.695312,-0.0275267,0.0900108,-0.151832
0.289062,0.695312,-0.0276073,0.0902439,-0.152016
0.304688,0.695312,-0.0274286,0.0908373,-0.152348
0.320312,0.695312,-0.0271483,0.0916935,-0.152643
0.335938,0.695312,-0.0266412,0.0929329,-0.153059
0.351562,0.695312,-0.0260075,0.0945101,-0.15348
0.367188,0.695312,-0.0251586,0.0965129,-0.154011
0.382812,0.695312,-0.0241504,0.0989331,-0.154584
0.398438,0.695312,-0.022915,0.101843,-0.155273
0.414062,0.695312,-0.0214712,0.105263,-0.156042
0.429688,0.695312,-0.0197579,0.109264,-0.156947
0.445312,0.695312,-0.0177572,0.113892,-0.157976
0.460938,0.695312,-0.0153995,0.119226,-0.159185
0.476562,0.695312,-0.0126205,0.12534,-0.160579
0.492188,0.695312,-0.00932161,0.132336,-0.162223
0.507812,0.695312,-0.00536482,0.140319,-0.164146
0.523438,0.695312,-0.00058791,0.149408,-0.166438
0.539062,0.695312,0.00526974,0.159691,-0.169154
0.554688,0.695312,0.0124628,0.171159,-0.17244
0.570312,0.695312,0.0213744,0.18355,-0.176377
0.585938,0.695312,0.0322003,0.19613,-0.181192
0.601562,0.695312,0.0451144,0.20742,-0.186939
0.617188,0.695312,0.0596094,0.215149,-0.193852
0.632812,0.695312,0.074959,0.216437,-0.201715
0.648438,0.695312,0.0894568,0.208665,-0.210523
0.664062,0.695312,0.101898,0.190196,-0.21945
0.679688,0.695312,0.110582,0.161151,-0.228274
0.695312,0.695312,0.115624,0.122924,-0.235708
0.710938,0.695312,0.116251,0.0778073,-0.241934
0.726562,0.695312,0.113988,0.0280308,-0.245513
0.742188,0.695312,0.107741,-0.0240969,-0.247532
0.757812,0.695312,0.0997433,-0.0764524,-0.246262
0.773438,0.695312,0.0877127,-0.126591,-0.244096
0.789062,0.695312,0.0752302,-0.17239,-0.23864
0.804688,0.695312,0.0586165,-0.211609,-0.234048
0.820312,0.695312,0.0437444,-0.24361,-0.226413
0.835938,0.695312,0.0245413,-0.267961,-0.222072
0.851562,0.695312,0.00959962,-0.288947,-0.214166
0.867188,0.695312,-0.0118165,-0.312519,-0.212031
0.882812,0.695312,-0.0274093,-0.35233,-0.203873
0.898438,0.695312,-0.0537529,-0.418811,-0.2039
0.914062,0.695312,-0.0683799,-0.513497,-0.192803
0.929688,0.695312,-0.0916705,-0.619471,-0.19373
0.945312,0.695312,-0.0795598,-0.678604,-0.176566
0.960938,0.695312,-0.0678372,-0.619674,-0.18368
0.976562,0.695312,-0.00363329,-0.401249,-0.164399
0.992188,0.695312,0,0,-0.191272
0.0078125,0.710938,0,0,-0.150716
0.0234375,0.710938,-0.000194553,0.0337608,-0.152209
0.0390625,0.710938,-0.00294955,0.057099,-0.15104
0.0546875,0.710938,-0.00513594,0.0745814,-0.152124
0.0703125,0.710938,-0.00868387,0.084931,-0.15119
0.0859375,0.710938,-0.0112853,0.0921017,-0.151951
0.101562,0.710938,-0.0145621,0.0951958,-0.151223
0.117188,0.710938,-0.0168391,0.097099,-0.151758
0.132812,0.710938,-0.0194643,0.0969489,-0.151222
0.148438,0.710938,-0.0212043,0.09667,-0.15161
0.164062,0.710938,-0.0231311,0.0954564,-0.15125
0.179688,0.710938,-0.0243315,0.0945345,-0.151553
0.195312,0.710938,-0.0256212,0.0932387,-0.151347
0.210938,0.710938,-0.0263332,0.092341,-0.15161
0.226562,0.710938,-0.0270649,0.0913524,-0.151541
0.242188,0.710938,-0.0273407,0.0907611,-0.1518
0.257812,0.710938,-0.027584,0.0902393,-0.151853
0.273438,0.710938,-0.0274635,0.0900971,-0.152139
0.289062,0.710938,-0.0272694,0.0901305,-0.15231
0.304688,0.710938,-0.0267752,0.0905381,-0.152651
0.320312,0.710938,-0.026172,0.0912025,-0.15294
0.335938,0.710938,-0.0253053,0.0922538,-0.153364
0.351562,0.710938,-0.0242939,0.0936335,-0.153784
0.367188,0.710938,-0.0230293,0.0954321,-0.154322
0.382812,0.710938,-0.0215766,0.097631,-0.154897
0.398438,0.710938,-0.0198534,0.1003,-0.15559
0.414062,0.710938,-0.0178813,0.10345,-0.156359
0.429688,0.710938,-0.0155872,0.107141,-0.157263
0.445312,0.710938,-0.0129518,0.111409,-0.158285
0.460938,0.710938,-0.00989507,0.116314,-0.159479
0.476562,0.710938,-0.00634879,0.121911,-0.160849
0.492188,0.710938,-0.0022058,0.128269,-0.162453
0.507812,0.710938,0.00267436,0.135459,-0.164312
0.523438,0.710938,0.00845521,0.143544,-0.166508
0.539062,0.710938,0.0153896,0.152564,-0.169079
0.554688,0.710938,0.0237164,0.162461,-0.172152
0.570312,0.710938,0.0337985,0.172986,-0.175777
0.585938,0.710938,0.0458153,0.183522,-0.180145
0.601562,0.710938,0.0599667,0.192891,-0.18527
0.617188,0.710938,0.0758186,0.199284,-0.19136
0.632812,0.710938,0.0928012,0.200365,-0.198206
0.648438,0.710938,0.109329,0.193857,-0.205868
0.664062,0.710938,0.124264,0.178115,-0.213619
0.679688,0.710938,0.135704,0.152798,-0.221379
0.695312,0.710938,0.143502,0.118732,-0.22793
0.710938,0.710938,0.146414,0.0776765,-0.233545
0.726562,0.710938,0.145794,0.0316987,-0.23673
0.742188,0.710938,0.140231,-0.0169831,-0.238657
0.757812,0.710938,0.132165,-0.0661378,-0.237464
0.773438,0.710938,0.119105,-0.113457,-0.235686
0.789062,0.710938,0.105092,-0.15686,-0.230679
0.804688,0.710938,0.0861457,-0.194338,-0.226813
0.820312,0.710938,0.0688245,-0.22526,-0.219776
0.835938,0.710938,0.046597,-0.249095,-0.216278
0.851562,0.710938,0.0291501,-0.269743,-0.208894
0.867188,0.710938,0.00515554,-0.292578,-0.207641
0.882812,0.710938,-0.0116313,-0.33124,-0.199944
0.898438,0.710938,-0.0393171,-0.39705,-0.201136
0.914062,0.710938,-0.0546373,-0.49432,-0.190737
0.929688,0.710938,-0.0811391,-0.610688,-0.193383
0.945312,0.710938,-0.073183,-0.689402,-0.176994
0.960938,0.710938,-0.0673409,-0.653921,-0.185178
0.976562,0.710938,-0.00369843,-0.437754,-0.165297
0.992188,0.710938,0,0,-0.192692
0.0078125,0.726562,0,0,-0.151197
0.0234375,0.726562,-0.000214947,0.0356581,-0.152894
0.0390625,0.726562,-0.0033844,0.0595738,-0.151582
0.0546875,0.726562,-0.00580719,0.077836,-0.152806
0.0703125,0.726562,-0.00975471,0.0879894,-0.151766
0.0859375,0.726562,-0.0125341,0.0952688,-0.152621
0.101562,0.726562,-0.0160536,0.0978723,-0.151806
0.117188,0.726562,-0.0183836,0.0996089,-0.152404
0.132812,0.726562,-0.0211006,0.0989532,-0.151795
0.148438,0.726562,-0.0227836,0.0984312,-0.152226
0.164062,0.726562,-0.024686,0.09679,-0.151803
