x,y,u,v,p
0.804688,0.851562,-0.0347419,-0.0217875,9.15174
0.820312,0.851562,-0.0350901,-0.0244762,9.6979
0.835938,0.851562,-0.0352495,-0.02749,10.2483
0.851562,0.851562,-0.0351375,-0.0308505,10.7994
0.867188,0.851562,-0.0346506,-0.0345649,11.3464
0.882812,0.851562,-0.0336637,-0.0386155,11.8823
0.898438,0.851562,-0.0320347,-0.0429456,12.3983
0.914062,0.851562,-0.0296149,-0.047444,12.8834
0.929688,0.851562,-0.0262714,-0.0519292,13.3238
0.945312,0.851562,-0.0219197,-0.0561429,13.7043
0.960938,0.851562,-0.0165653,-0.059761,14.0088
0.976562,0.851562,-0.0103406,-0.0624349,14.222
0.992188,0.851562,0,0,14.3319
0.0078125,0.867188,0,0,-15.373
0.0234375,0.867188,-0.0126001,0.0696433,-15.2385
0.0390625,0.867188,-0.0200213,0.0660643,-14.9793
0.0546875,0.867188,-0.0261996,0.0613165,-14.6128
0.0703125,0.867188,-0.0309943,0.0559237,-14.1605
0.0859375,0.867188,-0.0344558,0.0503403,-13.6442
0.101562,0.867188,-0.0367534,0.0448979,-13.0838
0.117188,0.867188,-0.0381058,0.0398034,-12.4957
0.132812,0.867188,-0.0387324,0.0351624,-11.893
0.148438,0.867188,-0.0388271,0.0310097,-11.2853
0.164062,0.867188,-0.0385487,0.0273359,-10.6796
0.179688,0.867188,-0.038021,0.0241071,-10.0807
0.195312,0.867188,-0.0373364,0.0212783,-9.49147
0.210938,0.867188,-0.0365628,0.0188016,-8.91389
0.226562,0.867188,-0.0357485,0.0166306,-8.34888
0.242188,0.867188,-0.0349274,0.0147228,-7.79675
0.257812,0.867188,-0.0341226,0.0130403,-7.2574
0.273438,0.867188,-0.0333499,0.01155,-6.73042
0.289062,0.867188,-0.0326195,0.0102236,-6.21521
0.304688,0.867188,-0.0319377,0.00903646,-5.71106
0.320312,0.867188,-0.0313083,0.0079678,-5.21716
0.335938,0.867188,-0.0307332,0.00699967,-4.73268
0.351562,0.867188,-0.0302133,0.00611673,-4.25675
0.367188,0.867188,-0.0297485,0.00530576,-3.78851
0.382812,0.867188,-0.0293382,0.00455528,-3.32711
0.398438,0.867188,-0.0289818,0.0038553,-2.87169
0.414062,0.867188,-0.0286784,0.00319699,-2.42143
0.429688,0.867188,-0.0284271,0.00257249,-1.97549
0.445312,0.867188,-0.0282271,0.00197469,-1.53308
0.460938,0.867188,-0.0280777,0.0013971,-1.09339
0.476562,0.867188,-0.0279784,0.000833646,-0.65565
0.492188,0.867188,-0.0279288,0.000278568,-0.219069
0.507812,0.867188,-0.0279286,-0.000273713,0.217124
0.523438,0.867188,-0.0279779,-0.000828719,0.6537
0.539062,0.867188,-0.028077,-0.00139203,1.09143
0.554688,0.867188,-0.028226,-0.00196939,1.5311
0.570312,0.867188,-0.0284257,-0.00256688,1.9735
0.585938,0.867188,-0.0286767,-0.00319098,2.41941
0.601562,0.867188,-0.0289798,-0.00384878,2.86964
0.617188,0.867188,-0.0293359,-0.00454814,3.32503
0.632812,0.867188,-0.0297459,-0.00529785,3.78639
0.648438,0.867188,-0.0302105,-0.0061079,4.25459
0.664062,0.867188,-0.0307302,-0.00698973,4.73047
0.679688,0.867188,-0.0313052,-0.00795652,5.2149
0.695312,0.867188,-0.0319346,-0.0090236,5.70875
0.710938,0.867188,-0.0326166,-0.0102088,6.21286
0.726562,0.867188,-0.0333475,-0.011533,6.72802
0.742188,0.867188,-0.034121,-0.0130206,7.25497
0.757812,0.867188,-0.0349271,-0.0147001,7.7943
0.773438,0.867188,-0.0357503,-0.0166043,8.34644
0.789062,0.867188,-0.0365677,-0.0187713,8.9115
0.804688,0.867188,-0.0373457,-0.0212435,9.48918
0.820312,0.867188,-0.0380365,-0.0240677,10.0786
0.835938,0.867188,-0.038573,-0.0272921,10.6778
0.851562,0.867188,-0.038863,-0.0309624,11.284
0.867188,0.867188,-0.0387835,-0.0351138,11.8923
0.882812,0.867188,-0.0381756,-0.0397576,12.4959
0.898438,0.867188,-0.0368447,-0.0448616,13.0853
0.914062,0.867188,-0.0345689,-0.0503232,13.6473
0.929688,0.867188,-0.0311252,-0.0559383,14.1656
0.945312,0.867188,-0.0263372,-0.0613756,14.62
0.960938,0.867188,-0.0201467,-0.0661762,14.9886
0.976562,0.867188,-0.0126895,-0.0698052,15.2496
0.992188,0.867188,0,0,15.3851
0.0078125,0.882812,0,0,-16.5591
0.0234375,0.882812,-0.0157929,0.0786192,-16.3894
0.0390625,0.882812,-0.0248063,0.0736269,-16.0655
0.0546875,0.882812,-0.0319619,0.0671911,-15.6142
0.0703125,0.882812,-0.0371492,0.0601334,-15.0667
0.0859375,0.882812,-0.0405509,0.0530952,-14.4533
0.101562,0.882812,-0.0424949,0.0464846,-13.7995
0.117188,0.882812,-0.043337,0.0405094,-13.1253
0.132812,0.882812,-0.0433957,0.0352379,-12.4452
0.148438,0.882812,-0.0429274,0.0306549,-11.7692
0.164062,0.882812,-0.0421254,0.0267025,-11.1037
0.179688,0.882812,-0.0411288,0.0233057,-10.4528
0.195312,0.882812,-0.0400344,0.0203876,-9.81847
0.210938,0.882812,-0.0389078,0.017876,-9.20171
0.226562,0.882812,-0.0377922,0.015707,-8.6026
0.242188,0.882812,-0.0367152,0.0138256,-8.0207
0.257812,0.882812,-0.0356939,0.0121852,-7.45525
0.273438,0.882812,-0.0347381,0.0107467,-6.90527
0.289062,0.882812,-0.0338529,0.00947748,-6.36968
0.304688,0.882812,-0.0330404,0.00835037,-5.84736
0.320312,0.882812,-0.0323006,0.00734263,-5.33717
0.335938,0.882812,-0.0316323,0.00643519,-4.83797
0.351562,0.882812,-0.0310338,0.00561201,-4.34866
0.367188,0.882812,-0.030503,0.00485947,-3.86816
0.382812,0.882812,-0.0300377,0.00416595,-3.39544
0.398438,0.882812,-0.0296357,0.0035214,-2.92948
0.414062,0.882812,-0.029295,0.00291709,-2.46932
0.429688,0.882812,-0.0290139,0.00234531,-2.01402
0.445312,0.882812,-0.0287908,0.00179914,-1.56264
0.460938,0.882812,-0.0286245,0.00127229,-1.1143
0.476562,0.882812,-0.0285141,0.000758947,-0.668124
0.492188,0.882812,-0.028459,0.000253594,-0.223237
0.507812,0.882812,-0.0284588,-0.000249093,0.221219
0.523438,0.882812,-0.0285135,-0.000754375,0.6661
0.539062,0.882812,-0.0286235,-0.00126757,1.11227
0.554688,0.882812,-0.0287894,-0.0017942,1.56059
0.570312,0.882812,-0.0290121,-0.00234006,2.01194
0.585938,0.882812,-0.0292928,-0.00291144,2.46721
0.601562,0.882812,-0.0296331,-0.00351524,2.92734
0.617188,0.882812,-0.0300347,-0.00415915,3.39325
0.632812,0.882812,-0.0304996,-0.0048519,3.86592
0.648438,0.882812,-0.03103,-0.00560349,4.34636
0.664062,0.882812,-0.031628,-0.00642551,4.83561
0.679688,0.882812,-0.0322959,-0.00733154,5.33474
0.695312,0.882812,-0.0330355,-0.00833757,5.84485
0.710938,0.882812,-0.0338479,-0.00946261,6.36709
0.726562,0.882812,-0.0347331,-0.0107293,6.9026
0.742188,0.882812,-0.0356892,-0.0121648,7.4525
0.757812,0.882812,-0.0367113,-0.0138015,8.01789
0.773438,0.882812,-0.0377897,-0.0156785,8.59973
0.789062,0.882812,-0.0389078,-0.0178423,9.19882
0.804688,0.882812,-0.0400383,-0.0203478,9.8156
0.820312,0.882812,-0.0411387,-0.023259,10.45
0.835938,0.882812,-0.0421442,-0.0266482,11.1012
0.851562,0.882812,-0.0429592,-0.0305933,11.767
0.867188,0.882812,-0.0434457,-0.0351702,12.4437
0.882812,0.882812,-0.0434116,-0.0404395,13.1247
0.898438,0.882812,-0.0426004,-0.04642,13.8003
0.914062,0.882812,-0.0406916,-0.0530491,14.456
0.929688,0.882812,-0.0373237,-0.0601253,15.0719
0.945312,0.882812,-0.0321576,-0.067245,15.6223
0.960938,0.882812,-0.0249949,-0.0737633,16.0768
0.976562,0.882812,-0.0159331,-0.0788409,16.4034
0.992188,0.882812,0,0,16.5747
0.0078125,0.898438,0,0,-17.9156
0.0234375,0.898438,-0.0203359,0.0898439,-17.6953
0.0390625,0.898438,-0.0314493,0.082633,-17.2801
0.0546875,0.898438,-0.0396931,0.0736879,-16.7125
0.0703125,0.898438,-0.0450902,0.0643236,-16.0397
0.0859375,0.898438,-0.0481046,0.0554225,-15.3035
0.101562,0.898438,-0.0493392,0.0474359,-14.5364
0.117188,0.898438,-0.0493525,0.0405119,-13.7616
0.132812,0.898438,-0.0485869,0.0346251,-12.9942
0.148438,0.898438,-0.0473625,0.0296696,-12.2433
0.164062,0.898438,-0.0458979,0.0255133,-11.5141
0.179688,0.898438,-0.0443358,0.0220258,-10.809
0.195312,0.898438,-0.0427662,0.0190904,-10.1286
0.210938,0.898438,-0.0412434,0.0166078,-9.47252
0.226562,0.898438,-0.0397989,0.0144959,-8.83972
0.242188,0.898438,-0.0384492,0.0126875,-8.2288
0.257812,0.898438,-0.0372015,0.0111282,-7.63819
0.273438,0.898438,-0.0360576,0.00977408,-7.06625
0.289062,0.898438,-0.0350158,0.00858934,-6.51139
0.304688,0.898438,-0.0340725,0.00754496,-5.97201
0.320312,0.898438,-0.0332234,0.0066172,-5.44662
0.335938,0.898438,-0.0324638,0.0057865,-4.93378
0.351562,0.898438,-0.031789,0.00503669,-4.43212
0.367188,0.898438,-0.0311945,0.00435421,-3.94037
0.382812,0.898438,-0.0306763,0.00372766,-3.4573
0.398438,0.898438,-0.0302307,0.00314729,-2.98174
0.414062,0.898438,-0.0298545,0.0026047,-2.51259
0.429688,0.898438,-0.0295451,0.00209253,-2.04878
0.445312,0.898438,-0.0293002,0.00160427,-1.5893
0.460938,0.898438,-0.0291179,0.00113399,-1.13315
0.476562,0.898438,-0.0289971,0.000676264,-0.679367
0.492188,0.898438,-0.0289368,0.000225955,-0.226994
0.507812,0.898438,-0.0289366,-0.000221879,0.224908
0.523438,0.898438,-0.0289964,-0.00067212,0.677274
0.539062,0.898438,-0.0291168,-0.00112971,1.13105
0.554688,0.898438,-0.0292985,-0.00159977,1.58717
0.570312,0.898438,-0.029543,-0.00208774,2.04662
0.585938,0.898438,-0.0298519,-0.00259952,2.51039
0.601562,0.898438,-0.0302275,-0.00314161,2.9795
0.617188,0.898438,-0.0306726,-0.00372136,3.455
0.632812,0.898438,-0.0311902,-0.00434715,3.93801
0.648438,0.898438,-0.0317841,-0.00502868,4.42969
0.664062,0.898438,-0.0324583,-0.00577733,4.93127
0.679688,0.898438,-0.0332172,-0.00660659,5.44401
0.695312,0.898438,-0.0340657,-0.0075326,5.9693
0.710938,0.898438,-0.0350083,-0.00857481,6.50857
0.726562,0.898438,-0.0360497,-0.00975686,7.06331
0.742188,0.898438,-0.0371932,-0.0111077,7.63512
0.757812,0.898438,-0.0384409,-0.0126628,8.2256
0.773438,0.898438,-0.0397911,-0.0144661,8.8364
0.789062,0.898438,-0.041237,-0.0165717,9.46907
0.804688,0.898438,-0.0427624,-0.0190464,10.1251
0.820312,0.898438,-0.044337,-0.0219724,10.8054
0.835938,0.898438,-0.0459073,-0.0254487,11.5106
0.851562,0.898438,-0.047385,-0.0295922,12.24
0.867188,0.898438,-0.0486297,-0.0345346,12.9914
0.882812,0.898438,-0.0494254,-0.0404102,13.7597
0.898438,0.898438,-0.0494543,-0.0473301,14.5359
0.914062,0.898438,-0.0482742,-0.055328,15.3051
0.929688,0.898438,-0.045321,-0.064269,16.0445
0.945312,0.898438,-0.0399752,-0.0737158,16.7214
0.960938,0.898438,-0.0317426,-0.0827912,17.2937
0.976562,0.898438,-0.0205666,-0.0901549,17.7134
0.992188,0.898438,0,0,17.9364
0.0078125,0.914062,0,0,-19.4932
0.0234375,0.914062,-0.0270529,0.104231,-19.197
0.0390625,0.914062,-0.0409623,0.0933734,-18.6478
0.0546875,0.914062,-0.0502714,0.0806038,-17.9169
0.0703125,0.914062,-0.0554146,0.0680506,-17.0768
0.0859375,0.914062,-0.0574386,0.0568353,-16.1852
0.101562,0.914062,-0.0574055,0.0473249,-15.2819
0.117188,0.914062,-0.0561479,0.0394771,-14.3913
0.132812,0.914062,-0.0542379,0.033081,-13.5273
0.148438,0.914062,-0.0520391,0.0278852,-12.6964
0.164062,0.914062,-0.0497692,0.0236555,-11.901
0.179688,0.914062,-0.0475517,0.0201939,-11.1411
0.195312,0.914062,-0.0454525,0.0173404,-10.415
0.210938,0.914062,-0.0435024,0.014969,-9.7207
0.226562,0.914062,-0.0417126,0.0129812,-9.0556
0.242188,0.914062,-0.0400829,0.0113003,-8.41719
0.257812,0.914062,-0.0386073,0.00986623,-7.80301
0.273438,0.914062,-0.037277,0.00863214,-7.21071
0.289062,0.914062,-0.0360821,0.0075609,-6.6381
0.304688,0.914062,-0.0350125,0.00662299,-6.08314
0.320312,0.914062,-0.034059,0.00579473,-5.54396
0.335938,0.914062,-0.0332128,0.00505697,-5.0188
0.351562,0.914062,-0.0324661,0.00439405,-4.50606
0.367188,0.914062,-0.0318121,0.00379306,-4.00423
0.382812,0.914062,-0.0312446,0.00324321,-3.51193
0.398438,0.914062,-0.0307587,0.00273542,-3.02784
0.414062,0.914062,-0.0303498,0.00226189,-2.55072
0.429688,0.914062,-0.0300143,0.00181588,-2.07941
0.445312,0.914062,-0.0297493,0.00139142,-1.61277
0.460938,0.914062,-0.0295525,0.000983154,-1.14974
0.476562,0.914062,-0.0294221,0.000586167,-0.689258
0.492188,0.914062,-0.0293571,0.000195843,-0.230298
0.507812,0.914062,-0.0293569,-0.00019226,0.228152
0.523438,0.914062,-0.0294214,-0.000582522,0.687103
0.539062,0.914062,-0.0295512,-0.000979382,1.14757
0.554688,0.914062,-0.0297474,-0.00138745,1.61058
0.570312,0.914062,-0.0300119,-0.00181164,2.07718
0.585938,0.914062,-0.0303467,-0.00225729,2.54845
0.601562,0.914062,-0.0307549,-0.00273035,3.02551
0.617188,0.914062,-0.0312402,-0.00323757,3.50954
0.632812,0.914062,-0.0318069,-0.00378668,4.00177
0.648438,0.914062,-0.0324601,-0.00438678,4.50351
0.664062,0.914062,-0.033206,-0.00504858,5.01615
0.679688,0.914062,-0.0340512,-0.00578495,5.54119
0.695312,0.914062,-0.0350037,-0.00661147,6.08025
0.710938,0.914062,-0.0360721,-0.00754721,6.63506
0.726562,0.914062,-0.0372659,-0.00861571,7.2075
0.742188,0.914062,-0.0385951,-0.00984634,7.79962
0.757812,0.914062,-0.0400697,-0.011276,8.4136
0.773438,0.914062,-0.0416986,-0.0129513,9.0518
0.789062,0.914062,-0.0434882,-0.0149319,9.71668
0.804688,0.914062,-0.045439,-0.017294,10.4108
0.820312,0.914062,-0.0475409,-0.0201355,11.1366
0.835938,0.914062,-0.0497641,-0.0235819,11.8965
0.851562,0.914062,-0.0520451,-0.0277925,12.6918
0.867188,0.914062,-0.0542637,-0.0329656,13.5229
0.882812,0.914062,-0.0562071,-0.0393368,14.3875
0.898438,0.914062,-0.0575182,-0.047162,15.2793
0.914062,0.914062,-0.0576305,-0.0566639,16.185
0.929688,0.914062,-0.0557116,-0.0679067,17.0803
0.945312,0.914062,-0.0506798,-0.0805583,17.9259
0.960938,0.914062,-0.0414339,-0.0935307,18.664
0.976562,0.914062,-0.0274537,-0.104676,19.2208
0.992188,0.914062,0,0,19.522
0.0078125,0.929688,0,0,-21.3679
0.0234375,0.929688,-0.0374351,0.123232,-20.9525
0.0390625,0.929688,-0.0550761,0.106026,-20.198
0.0546875,0.929688,-0.0650159,0.0873034,-19.2314
0.0703125,0.929688,-0.0688587,0.0704398,-18.1663
0.0859375,0.929688,-0.0688303,0.0565434,-17.0796
0.101562,0.929688,-0.0666974,0.0455512,-16.0153
0.117188,0.929688,-0.0635964,0.0369909,-14.9953
0.132812,0.929688,-0.0601788,0.0303365,-14.0279
0.148438,0.929688,-0.056788,0.0251347,-13.1147
0.164062,0.929688,-0.0535892,0.0210297,-12.2533
0.179688,0.929688,-0.0506509,0.0177539,-11.44
0.195312,0.929688,-0.047991,0.0151084,-10.6705
0.210938,0.929688,-0.0456026,0.0129467,-9.9403
0.226562,0.929688,-0.0434677,0.0111598,-9.24539
0.242188,0.929688,-0.0415642,0.00966614,-8.58193
0.257812,0.929688,-0.0398697,0.00840432,-7.94651
0.273438,0.929688,-0.0383629,0.00732739,-7.33601
0.289062,0.929688,-0.0370249,0.00639916,-6.74766
0.304688,0.929688,-0.0358387,0.00559139,-6.17898
0.320312,0.929688,-0.0347895,0.0048818,-5.6277
0.335938,0.929688,-0.0338645,0.00425262,-5.09181
0.351562,0.929688,-0.0330529,0.00368952,-4.56944
0.367188,0.929688,-0.0323454,0.00318078,-4.0589
0.382812,0.929688,-0.0317339,0.00271674,-3.55865
0.398438,0.929688,-0.031212,0.0022893,-3.06722
0.414062,0.929688,-0.0307741,0.00189159,-2.58327
0.429688,0.929688,-0.0304156,0.00151769,-2.10553
0.445312,0.929688,-0.0301329,0.00116239,-1.63278
0.460938,0.929688,-0.0299232,0.000821046,-1.16388
0.476562,0.929688,-0.0297844,0.000489413,-0.697685
0.492188,0.929688,-0.0297152,0.000163509,-0.233114
0.507812,0.929688,-0.0297149,-0.000160483,0.230916
0.523438,0.929688,-0.0297835,-0.000486332,0.695478
0.539062,0.929688,-0.0299217,-0.000817853,1.16165
0.554688,0.929688,-0.0301308,-0.00115902,1.63053
0.570312,0.929688,-0.0304128,-0.00151408,2.10324
0.585938,0.929688,-0.0307706,-0.00188766,2.58093
0.601562,0.929688,-0.0312078,-0.00228496,3.06482
0.617188,0.929688,-0.0317289,-0.00271188,3.55617
0.632812,0.929688,-0.0323394,-0.00317527,4.05635
0.648438,0.929688,-0.033046,-0.00368319,4.56678
0.664062,0.929688,-0.0338564,-0.00424528,5.08903
0.679688,0.929688,-0.0347801,-0.00487318,5.62479
0.695312,0.929688,-0.0358279,-0.00558115,6.17591
0.710938,0.929688,-0.0370126,-0.00638688,6.74442
0.726562,0.929688,-0.0383488,-0.00731249,7.33255
0.742188,0.929688,-0.0398535,-0.00838604,7.94282
0.757812,0.929688,-0.0415458,-0.00964347,8.57798
0.773438,0.929688,-0.043447,-0.0111313,9.24112
0.789062,0.929688,-0.0455796,-0.0129106,9.9357
0.804688,0.929688,-0.047966,-0.0150621,10.6655
0.820312,0.929688,-0.0506249,-0.0176937,11.4346
0.835938,0.929688,-0.0535643,-0.0209509,12.2475
0.851562,0.929688,-0.0567687,-0.0250305,13.1085
0.867188,0.929688,-0.0601739,-0.0301986,14.0215
0.882812,0.929688,-0.0636219,-0.0368093,14.989
0.898438,0.929688,-0.0667815,-0.0453175,16.0097
0.914062,0.929688,-0.0690189,-0.0562589,17.0759
0.929688,0.929688,-0.0692154,-0.0701358,18.1666
0.945312,0.929688,-0.0655992,-0.08708,19.2389
0.960938,0.929688,-0.05586,-0.106098,20.2165
0.976562,0.929688,-0.0381758,-0.123877,20.9845
0.992188,0.929688,0,0,21.4095
0.0078125,0.945312,0,0,-23.6587
0.0234375,0.945312,-0.0543208,0.149378,-23.048
0.0390625,0.945312,-0.0768912,0.120196,-21.9611
0.0546875,0.945312,-0.0858579,0.0921439,-20.6452
0.0703125,0.945312,-0.0861746,0.0698617,-19.2781
0.0859375,0.945312,-0.0823271,0.0533473,-17.9522
0.101562,0.945312,-0.0769581,0.0413457,-16.7054
0.117188,0.945312,-0.0713626,0.0325987,-15.5473
0.132812,0.945312,-0.0660941,0.0261396,-14.4753
0.148438,0.945312,-0.0613459,0.0212873,-13.4818
0.164062,0.945312,-0.05715,0.0175749,-12.5582
0.179688,0.945312,-0.053473,0.0146834,-11.6959
0.195312,0.945312,-0.0502596,0.0123928,-10.8872
0.210938,0.945312,-0.047451,0.0105497,-10.1253
0.226562,0.945312,-0.0449931,0.00904507,-9.40434
0.242188,0.945312,-0.0428383,0.00780025,-8.71925
0.257812,0.945312,-0.0409461,0.00675756,-8.06564
0.273438,0.945312,-0.0392822,0.00587398,-7.43969
0.289062,0.945312,-0.0378181,0.005117,-6.83807
0.304688,0.945312,-0.0365299,0.00446164,-6.25787
0.320312,0.945312,-0.0353978,0.00388849,-5.69651
0.335938,0.945312,-0.0344051,0.00338223,-5.15169
0.351562,0.945312,-0.033538,0.00293064,-4.62135
0.367188,0.945312,-0.0327849,0.00252383,-4.10363
0.382812,0.945312,-0.0321361,0.00215368,-3.59683
0.398438,0.945312,-0.0315838,0.00181347,-3.09938
0.414062,0.945312,-0.0311214,0.0014975,-2.60983
0.429688,0.945312,-0.0307435,0.0012009,-2.12683
0.445312,0.945312,-0.030446,0.000919407,-1.6491
0.460938,0.945312,-0.0302255,0.000649237,-1.1754
0.476562,0.945312,-0.0300797,0.000386932,-0.704552
0.492188,0.945312,-0.030007,0.000129267,-0.235408
0.507812,0.945312,-0.0300067,-0.000126851,0.233167
0.523438,0.945312,-0.0300787,-0.000384471,0.702301
0.539062,0.945312,-0.0302239,-0.000646684,1.17313
0.554688,0.945312,-0.0304437,-0.000916711,1.6468
0.570312,0.945312,-0.0307405,-0.001198,2.12449
0.585938,0.945312,-0.0311176,-0.00149434,2.60744
0.601562,0.945312,-0.0315792,-0.00180997,3.09692
0.617188,0.945312,-0.0321305,-0.00214975,3.59429
0.632812,0.945312,-0.0327782,-0.00251935,4.101
0.648438,0.945312,-0.0335302,-0.00292547,4.61861
0.664062,0.945312,-0.0343959,-0.0033762,5.14881
0.679688,0.945312,-0.0353871,-0.00388136,5.69348
0.695312,0.945312,-0.0365174,-0.00445312,6.25466
0.710938,0.945312,-0.0378035,-0.00510669,6.83465
0.726562,0.945312,-0.0392651,-0.00586136,7.43602
0.742188,0.945312,-0.0409261,-0.0067419,8.06168
0.757812,0.945312,-0.042815,-0.00778058,8.71496
0.773438,0.945312,-0.0449657,-0.00902,9.39965
0.789062,0.945312,-0.0474189,-0.0105173,10.1201
0.804688,0.945312,-0.0502221,-0.0123502,10.8815
0.820312,0.945312,-0.0534297,-0.0146264,11.6896
0.835938,0.945312,-0.0571009,-0.0174975,12.5512
0.851562,0.945312,-0.0612928,-0.0211802,13.474
0.867188,0.945312,-0.0660424,-0.0259889,14.4666
0.882812,0.945312,-0.071326,-0.0323842,15.5378
0.898438,0.945312,-0.0769678,-0.0410398,16.6955
0.914062,0.945312,-0.0824489,-0.0529185,17.9431
0.929688,0.945312,-0.0865327,-0.0692977,19.272
0.945312,0.945312,-0.0866418,-0.0915282,20.6472
0.960938,0.945312,-0.0782313,-0.119903,21.9796
0.976562,0.945312,-0.0557883,-0.150304,23.0919
0.992188,0.945312,0,0,23.723
0.0078125,0.960938,0,0,-26.5609
0.0234375,0.960938,-0.0834167,0.187906,-25.6206
0.0390625,0.960938,-0.11231,0.133236,-23.9541
0.0546875,0.960938,-0.11535,0.0912142,-22.1109
0.0703125,0.960938,-0.107655,0.0635159,-20.3494
0.0859375,0.960938,-0.0973462,0.0456383,-18.7467
0.101562,0.960938,-0.087446,0.0338858,-17.3074
0.117188,0.960938,-0.0788026,0.0259185,-16.014
0.132812,0.960938,-0.0714902,0.0203359,-14.8448
0.148438,0.960938,-0.0653526,0.0163002,-13.7799
0.164062,0.960938,-0.0601932,0.0132994,-12.8025
0.179688,0.960938,-0.055833,0.0110119,-11.8989
0.195312,0.960938,-0.0521247,0.00922974,-11.0577
0.210938,0.960938,-0.0489504,0.00781423,-10.27
0.226562,0.960938,-0.0462172,0.00667057,-9.52805
0.242188,0.960938,-0.0438517,0.00573227,-8.82569
0.257812,0.960938,-0.0417959,0.0049517,-8.15768
0.273438,0.960938,-0.0400035,0.00429401,-7.51957
0.289062,0.960938,-0.0384373,0.00373323,-6.90757
0.304688,0.960938,-0.0370672,0.00324971,-6.31841
0.320312,0.960938,-0.0358689,0.0028283,-5.74922
0.335938,0.960938,-0.0348224,0.00245719,-5.1975
0.351562,0.960938,-0.0339113,0.002127,-4.66102
0.367188,0.960938,-0.0331223,0.00183022,-4.13777
0.382812,0.960938,-0.0324443,0.00156071,-3.62595
0.398438,0.960938,-0.0318682,0.0013134,-3.12389
0.414062,0.960938,-0.0313866,0.00108405,-2.63007
0.429688,0.960938,-0.0309937,0.000869004,-2.14306
0.445312,0.960938,-0.0306845,0.000665113,-1.66152
0.460938,0.960938,-0.0304557,0.000469567,-1.18417
0.476562,0.960938,-0.0303044,0.000279815,-0.709776
0.492188,0.960938,-0.030229,9.34785e-05,-0.237153
0.507812,0.960938,-0.0302287,-9.17191e-05,0.23488
0.523438,0.960938,-0.0303034,-0.000278022,0.707493
0.539062,0.960938,-0.0304539,-0.000467705,1.18186
0.554688,0.960938,-0.0306821,-0.000663144,1.65918
0.570312,0.960938,-0.0309904,-0.000866886,2.14068
0.585938,0.960938,-0.0313826,-0.00108173,2.62763
0.601562,0.960938,-0.0318632,-0.00131083,3.12138
0.617188,0.960938,-0.0324383,-0.00155781,3.62335
0.632812,0.960938,-0.0331151,-0.00182691,4.13508
0.648438,0.960938,-0.0339028,-0.00212317,4.6582
0.664062,0.960938,-0.0348123,-0.0024527,5.19454
0.679688,0.960938,-0.035857,-0.00282297,5.74609
0.695312,0.960938,-0.0370532,-0.0032433,6.31507
0.710938,0.960938,-0.0384208,-0.00372543,6.904
0.726562,0.960938,-0.039984,-0.00428438,7.51572
0.742188,0.960938,-0.0417727,-0.00493965,8.1535
0.757812,0.960938,-0.0438239,-0.00571697,8.82112
0.773438,0.960938,-0.0461837,-0.00665082,9.523
0.789062,0.960938,-0.0489098,-0.00778829,10.2644
0.804688,0.960938,-0.0520752,-0.00919498,11.0514
0.820312,0.960938,-0.0557722,-0.0109643,11.8917
0.835938,0.960938,-0.0601181,-0.0132325,12.7943
0.851562,0.960938,-0.0652602,-0.0162038,13.7704
0.867188,0.960938,-0.071378,-0.0201927,14.8337
0.882812,0.960938,-0.0786728,-0.025699,16.001
