x,y,u,v,p
0.945312,0.585938,-0.00694716,-0.0482342,-0.0345926
0.960938,0.585938,-0.00416864,-0.0404271,-0.0357989
0.976562,0.585938,-0.00026622,-0.0269221,-0.0342649
0.992188,0.585938,0,0,-0.0362522
0.0078125,0.601562,0,0,-0.0591754
0.0234375,0.601562,-0.000110215,0.0201799,-0.0599947
0.0390625,0.601562,-0.00231601,0.0320084,-0.0594449
0.0546875,0.601562,-0.00408551,0.038131,-0.0599548
0.0703125,0.601562,-0.00675836,0.0401767,-0.0595634
0.0859375,0.601562,-0.00886556,0.0407126,-0.0598699
0.101562,0.601562,-0.0113968,0.0401722,-0.0595729
0.117188,0.601562,-0.0134701,0.0395249,-0.0597389
0.132812,0.601562,-0.0157639,0.03849,-0.0594933
0.148438,0.601562,-0.0177047,0.0375056,-0.0595557
0.164062,0.601562,-0.0197488,0.0362714,-0.059333
0.179688,0.601562,-0.0215128,0.035079,-0.0593148
0.195312,0.601562,-0.0233079,0.0337078,-0.0590968
0.210938,0.601562,-0.0248752,0.0323673,-0.059013
0.226562,0.601562,-0.0264303,0.0309028,-0.0587874
0.242188,0.601562,-0.0277982,0.0294633,-0.0586482
0.257812,0.601562,-0.0291297,0.0279423,-0.0584073
0.273438,0.601562,-0.0303068,0.0264436,-0.0582198
0.289062,0.601562,-0.0314357,0.0248948,-0.0579583
0.304688,0.601562,-0.0324375,0.0233668,-0.0577278
0.320312,0.601562,-0.0333874,0.021811,-0.0574423
0.335938,0.601562,-0.0342333,0.0202745,-0.0571726
0.351562,0.601562,-0.0350282,0.0187248,-0.0568611
0.367188,0.601562,-0.0357387,0.0171922,-0.0565551
0.382812,0.601562,-0.0364017,0.0156549,-0.0562161
0.398438,0.601562,-0.0369966,0.0141317,-0.055876
0.414062,0.601562,-0.0375489,0.0126071,-0.0555086
0.429688,0.601562,-0.0380467,0.0110922,-0.0551355
0.445312,0.601562,-0.0385068,0.00957544,-0.0547386
0.460938,0.601562,-0.0389233,0.00806269,-0.0543332
0.476562,0.601562,-0.0393064,0.00654434,-0.0539055
0.492188,0.601562,-0.0396547,0.00502281,-0.0534674
0.507812,0.601562,-0.0399723,0.003489,-0.0530069
0.523438,0.601562,-0.0402619,0.00194347,-0.052535
0.539062,0.601562,-0.0405211,0.000376203,-0.0520387
0.554688,0.601562,-0.0407573,-0.0012127,-0.0515313
0.570312,0.601562,-0.0409599,-0.00283572,-0.0509951
0.585938,0.601562,-0.0411428,-0.00449146,-0.0504493
0.601562,0.601562,-0.0412836,-0.006197,-0.0498676
0.617188,0.601562,-0.0414063,-0.00794697,-0.0492808
0.632812,0.601562,-0.0414706,-0.00976642,-0.0486464
0.648438,0.601562,-0.0415172,-0.0116414,-0.0480159
0.664062,0.601562,-0.0414773,-0.0136103,-0.0473202
0.679688,0.601562,-0.0414186,-0.0156426,-0.0466455
0.695312,0.601562,-0.0412284,-0.0177991,-0.0458784
0.710938,0.601562,-0.0410182,-0.0200187,-0.0451633
0.726562,0.601562,-0.0406067,-0.0223993,-0.0443146
0.742188,0.601562,-0.0401764,-0.0248254,-0.0435714
0.757812,0.601562,-0.0394407,-0.0274567,-0.0426316
0.773438,0.601562,-0.0386957,-0.0300838,-0.0418868
0.789062,0.601562,-0.0374968,-0.0329682,-0.04085
0.804688,0.601562,-0.0363182,-0.0357428,-0.0401529
0.820312,0.601562,-0.0344846,-0.038837,-0.0390182
0.835938,0.601562,-0.0327439,-0.0416271,-0.0384499
0.851562,0.601562,-0.030093,-0.0448157,-0.0372224
0.867188,0.601562,-0.0276885,-0.0473695,-0.0369037
0.882812,0.601562,-0.0240781,-0.0504112,-0.0355899
0.898438,0.601562,-0.0210058,-0.052223,-0.0356812
0.914062,0.601562,-0.0164371,-0.0544119,-0.0342747
0.929688,0.601562,-0.0129372,-0.0538877,-0.0349584
0.945312,0.601562,-0.00779205,-0.0522839,-0.0334085
0.960938,0.601562,-0.00472185,-0.0437578,-0.0348499
0.976562,0.601562,-0.000314712,-0.0293763,-0.03302
0.992188,0.601562,0,0,-0.0353586
0.0078125,0.617188,0,0,-0.0596379
0.0234375,0.617188,-0.00011963,0.0214595,-0.0605482
0.0390625,0.617188,-0.00250413,0.0339824,-0.0599295
0.0546875,0.617188,-0.00439965,0.0404752,-0.0605018
0.0703125,0.617188,-0.00727243,0.0425871,-0.0600567
0.0859375,0.617188,-0.00951381,0.0431351,-0.0604061
0.101562,0.617188,-0.0122182,0.042505,-0.0600672
0.117188,0.617188,-0.0144073,0.0417921,-0.0602623
0.132812,0.617188,-0.0168403,0.0406397,-0.0599841
0.148438,0.617188,-0.0188728,0.0395647,-0.0600654
0.164062,0.617188,-0.0210225,0.0382053,-0.0598173
0.179688,0.617188,-0.0228533,0.03691,-0.0598105
0.195312,0.617188,-0.0247231,0.0354138,-0.0595723
0.210938,0.617188,-0.0263345,0.0339668,-0.0594943
0.226562,0.617188,-0.0279382,0.0323832,-0.0592526
0.242188,0.617188,-0.0293311,0.0308401,-0.0591149
0.257812,0.617188,-0.0306903,0.0292096,-0.0588605
0.273438,0.617188,-0.0318777,0.0276145,-0.0586714
0.289062,0.617188,-0.0330187,0.0259681,-0.058398
0.304688,0.617188,-0.0340207,0.0243536,-0.0581635
0.320312,0.617188,-0.0349721,0.022713,-0.0578671
0.335938,0.617188,-0.0358119,0.021101,-0.0575916
0.351562,0.617188,-0.0366021,0.019479,-0.0572698
0.367188,0.617188,-0.0373036,0.0178822,-0.0569567
0.382812,0.617188,-0.0379595,0.0162844,-0.0566077
0.398438,0.617188,-0.0385457,0.0147074,-0.0562596
0.414062,0.617188,-0.0390917,0.0131329,-0.0558822
0.429688,0.617188,-0.0395835,0.0115736,-0.0555005
0.445312,0.617188,-0.0400407,0.0100161,-0.0550937
0.460938,0.617188,-0.0404565,0.0084669,-0.0546791
0.476562,0.617188,-0.0408427,0.00691512,-0.0542414
0.492188,0.617188,-0.0411977,0.00536336,-0.0537937
0.507812,0.617188,-0.0415264,0.00380152,-0.0533227
0.523438,0.617188,-0.0418323,0.00222998,-0.0528407
0.539062,0.617188,-0.042113,0.000637771,-0.0523331
0.554688,0.617188,-0.0423774,-0.000975395,-0.0518145
0.570312,0.617188,-0.042614,-0.00262312,-0.0512654
0.585938,0.617188,-0.0428394,-0.00430455,-0.0507069
0.601562,0.617188,-0.043029,-0.00603838,-0.0501096
0.617188,0.617188,-0.0432112,-0.00781981,-0.0495074
0.632812,0.617188,-0.0433412,-0.00967645,-0.0488529
0.648438,0.617188,-0.0434668,-0.0115946,-0.0482032
0.664062,0.617188,-0.0435108,-0.0136173,-0.0474801
0.679688,0.617188,-0.0435528,-0.015713,-0.0467806
0.695312,0.617188,-0.0434641,-0.0179505,-0.0459753
0.710938,0.617188,-0.0433762,-0.0202652,-0.0452279
0.726562,0.617188,-0.0430791,-0.0227689,-0.0443248
0.742188,0.617188,-0.0427884,-0.0253364,-0.0435401
0.757812,0.617188,-0.0421677,-0.0281517,-0.0425237
0.773438,0.617188,-0.0415676,-0.0309823,-0.0417284
0.789062,0.617188,-0.0404595,-0.0341323,-0.0405852
0.804688,0.617188,-0.0394069,-0.0371851,-0.0398323
0.820312,0.617188,-0.0375977,-0.0406437,-0.0385545
0.835938,0.617188,-0.0359253,-0.0437843,-0.0379361
0.851562,0.617188,-0.0331719,-0.047438,-0.0365238
0.867188,0.617188,-0.0307288,-0.0503791,-0.0361834
0.882812,0.617188,-0.0268215,-0.0539543,-0.0346412
0.898438,0.617188,-0.023563,-0.0560891,-0.034776
0.914062,0.617188,-0.018466,-0.0587719,-0.0330977
0.929688,0.617188,-0.0146435,-0.0582656,-0.0339357
0.945312,0.617188,-0.00880411,-0.0568152,-0.0320678
0.960938,0.617188,-0.00539779,-0.0474642,-0.0338077
0.976562,0.617188,-0.000370427,-0.0321618,-0.0316013
0.992188,0.617188,0,0,-0.0343864
0.0078125,0.632812,0,0,-0.0601121
0.0234375,0.632812,-0.000134938,0.0228814,-0.0611144
0.0390625,0.632812,-0.00271308,0.0361326,-0.0604263
0.0546875,0.632812,-0.00474776,0.043031,-0.0610642
0.0703125,0.632812,-0.00783795,0.0451869,-0.0605662
0.0859375,0.632812,-0.010225,0.045747,-0.0609629
0.101562,0.632812,-0.0131169,0.0449951,-0.060584
0.117188,0.632812,-0.0154304,0.0442069,-0.0608131
0.132812,0.632812,-0.0180134,0.0429067,-0.0605042
0.148438,0.632812,-0.0201427,0.0417279,-0.0606091
0.164062,0.632812,-0.0224047,0.0402175,-0.0603369
0.179688,0.632812,-0.024304,0.0388062,-0.0603451
0.195312,0.632812,-0.0262514,0.0371645,-0.0600873
0.210938,0.632812,-0.0279055,0.0355996,-0.0600173
0.226562,0.632812,-0.0295573,0.0338819,-0.0597589
0.242188,0.632812,-0.0309717,0.0322264,-0.0596238
0.257812,0.632812,-0.0323555,0.0304764,-0.0593547
0.273438,0.632812,-0.0335481,0.0287789,-0.0591639
0.289062,0.632812,-0.0346966,0.0270288,-0.0588771
0.304688,0.632812,-0.0356926,0.0253243,-0.0586379
0.320312,0.632812,-0.0366401,0.0235956,-0.058329
0.335938,0.632812,-0.0374672,0.0219068,-0.0580467
0.351562,0.632812,-0.038247,0.0202118,-0.0577128
0.367188,0.632812,-0.0389332,0.018551,-0.0573916
0.382812,0.632812,-0.0395765,0.0168937,-0.0570311
0.398438,0.632812,-0.0401481,0.0152645,-0.0566739
0.414062,0.632812,-0.0406827,0.0136425,-0.0562856
0.429688,0.632812,-0.0411635,0.0120416,-0.0558945
0.445312,0.632812,-0.0416135,0.0104467,-0.055477
0.460938,0.632812,-0.0420243,0.00886488,-0.055053
0.476562,0.632812,-0.0424099,0.00728402,-0.0546049
0.492188,0.632812,-0.0427683,0.00570685,-0.0541477
0.507812,0.632812,-0.0431056,0.0041223,-0.0536665
0.523438,0.632812,-0.0434257,0.00253055,-0.0531749
0.539062,0.632812,-0.0437264,0.000919766,-0.0526568
0.554688,0.632812,-0.0440182,-0.0007108,-0.0521282
0.570312,0.632812,-0.044289,-0.00237571,-0.0515676
0.585938,0.632812,-0.0445581,-0.00407481,-0.0509982
0.601562,0.632812,-0.0447988,-0.00582815,-0.0503872
0.617188,0.632812,-0.0450444,-0.00763175,-0.0497721
0.632812,0.632812,-0.0452455,-0.00951555,-0.0490998
0.648438,0.632812,-0.045458,-0.0114666,-0.0484337
0.664062,0.632812,-0.0455956,-0.013532,-0.0476858
0.679688,0.632812,-0.0457518,-0.0156805,-0.0469645
0.695312,0.632812,-0.0457806,-0.0179883,-0.046123
0.710938,0.632812,-0.0458365,-0.0203886,-0.0453461
0.726562,0.632812,-0.0456779,-0.0230076,-0.0443893
0.742188,0.632812,-0.045559,-0.0257117,-0.0435652
0.757812,0.632812,-0.0450869,-0.028711,-0.0424693
0.773438,0.632812,-0.0446759,-0.031751,-0.0416237
0.789062,0.632812,-0.0437002,-0.0351826,-0.0403658
0.804688,0.632812,-0.0428286,-0.0385384,-0.0395547
0.820312,0.632812,-0.0410863,-0.042404,-0.0381166
0.835938,0.632812,-0.0395401,-0.0459478,-0.0374438
0.851562,0.632812,-0.0367105,-0.0501459,-0.035817
0.867188,0.632812,-0.0342729,-0.0535563,-0.0354524
0.882812,0.632812,-0.030051,-0.0577824,-0.0336372
0.898438,0.632812,-0.0266152,-0.0603299,-0.0338246
0.914062,0.632812,-0.0209008,-0.063639,-0.0318143
0.929688,0.632812,-0.0167204,-0.0631824,-0.0328423
0.945312,0.632812,-0.0100336,-0.0619757,-0.0305792
0.960938,0.632812,-0.00623676,-0.0516655,-0.0326925
0.976562,0.632812,-0.000446694,-0.0353992,-0.0300133
0.992188,0.632812,0,0,-0.0333545
0.0078125,0.648438,0,0,-0.0606243
0.0234375,0.648438,-0.000148311,0.0243821,-0.0617609
0.0390625,0.648438,-0.00296254,0.0384178,-0.0609675
0.0546875,0.648438,-0.00515392,0.04574,-0.0616992
0.0703125,0.648438,-0.00850002,0.0479444,-0.061117
0.0859375,0.648438,-0.0110455,0.0485093,-0.061579
0.101562,0.648438,-0.0141518,0.047629,-0.061134
0.117188,0.648438,-0.016594,0.0467549,-0.0614079
0.132812,0.648438,-0.0193423,0.0452971,-0.0610479
0.148438,0.648438,-0.0215657,0.0440031,-0.0611823
0.164062,0.648438,-0.0239458,0.04233,-0.0608713
0.179688,0.648438,-0.0259059,0.0407907,-0.0608978
0.195312,0.648438,-0.0279301,0.0389915,-0.0606106
0.210938,0.648438,-0.0296167,0.0372974,-0.0605508
0.226562,0.648438,-0.0313117,0.0354342,-0.0602699
0.242188,0.648438,-0.0327364,0.0336563,-0.060139
0.257812,0.648438,-0.0341379,0.0317768,-0.059852
0.273438,0.648438,-0.0353252,0.0299688,-0.0596612
0.289062,0.648438,-0.0364734,0.0281072,-0.0593597
0.304688,0.648438,-0.0374538,0.0263067,-0.0591171
0.320312,0.648438,-0.0383896,0.0244846,-0.0587954
0.335938,0.648438,-0.0391957,0.022715,-0.0585076
0.351562,0.648438,-0.039958,0.0209437,-0.0581621
0.367188,0.648438,-0.0406217,0.0192168,-0.0578339
0.382812,0.648438,-0.041246,0.0174988,-0.0574626
0.398438,0.648438,-0.0417968,0.0158174,-0.0570975
0.414062,0.648438,-0.0423146,0.0141483,-0.0566989
0.429688,0.648438,-0.0427793,0.0125073,-0.0562994
0.445312,0.648438,-0.0432175,0.0108772,-0.0558723
0.460938,0.648438,-0.0436192,0.00926566,-0.0554398
0.476562,0.648438,-0.0440007,0.00765936,-0.0549824
0.492188,0.648438,-0.0443594,0.00606114,-0.0545169
0.507812,0.648438,-0.0447027,0.00445897,-0.0540267
0.523438,0.648438,-0.0450349,0.00285282,-0.0535269
0.539062,0.648438,-0.0453544,0.00123011,-0.0529998
0.554688,0.648438,-0.0456729,-0.000410426,-0.0524629
0.570312,0.648438,-0.045978,-0.00208412,-0.0518928
0.585938,0.648438,-0.0462918,-0.00379161,-0.0513144
0.601562,0.648438,-0.0465859,-0.00555401,-0.0506921
0.617188,0.648438,-0.0468986,-0.00736846,-0.0500666
0.632812,0.648438,-0.0471761,-0.00926673,-0.0493793
0.648438,0.648438,-0.0474833,-0.0112372,-0.0486998
0.664062,0.648438,-0.0477247,-0.0133305,-0.0479301
0.679688,0.648438,-0.0480091,-0.0155164,-0.0471905
0.695312,0.648438,-0.0481723,-0.0178784,-0.0463154
0.710938,0.648438,-0.0483955,-0.0203488,-0.0455124
0.726562,0.648438,-0.0484021,-0.0230681,-0.044503
0.742188,0.648438,-0.0484916,-0.0258964,-0.0436421
0.757812,0.648438,-0.0482072,-0.0290713,-0.0424645
0.773438,0.648438,-0.0480387,-0.0323187,-0.0415693
0.789062,0.648438,-0.0472475,-0.0360398,-0.0401874
0.804688,0.648438,-0.0466271,-0.0397183,-0.0393158
0.820312,0.648438,-0.0450098,-0.0440298,-0.0376968
0.835938,0.648438,-0.0436692,-0.0480321,-0.0369639
0.851562,0.648438,-0.0408071,-0.0528606,-0.0350857
0.867188,0.648438,-0.0384424,-0.0568389,-0.034692
0.882812,0.648438,-0.033896,-0.0618543,-0.0325464
0.898438,0.648438,-0.0303065,-0.0649347,-0.0327946
0.914062,0.648438,-0.0238658,-0.0690339,-0.0303724
0.929688,0.648438,-0.0192902,-0.0686822,-0.0316349
0.945312,0.648438,-0.0115468,-0.0678346,-0.0288715
0.960938,0.648438,-0.00729577,-0.056409,-0.0314616
0.976562,0.648438,-0.000535678,-0.0391461,-0.0281734
0.992188,0.648438,0,0,-0.0322331
0.0078125,0.664062,0,0,-0.0611424
0.0234375,0.664062,-0.000170036,0.0260956,-0.0624043
0.0390625,0.664062,-0.00323771,0.0409398,-0.0615151
0.0546875,0.664062,-0.00560263,0.0487408,-0.0623378
0.0703125,0.664062,-0.00922499,0.0509427,-0.0616823
0.0859375,0.664062,-0.0119437,0.051517,-0.0622112
0.101562,0.664062,-0.0152808,0.0504489,-0.0617109
0.117188,0.664062,-0.0178632,0.0494782,-0.0620337
0.132812,0.664062,-0.0207888,0.0478109,-0.0616317
0.148438,0.664062,-0.0231132,0.0463856,-0.0618005
0.164062,0.664062,-0.0256187,0.0445092,-0.0614564
0.179688,0.664062,-0.0276419,0.0428261,-0.0615051
0.195312,0.664062,-0.0297453,0.0408401,-0.0611913
0.210938,0.664062,-0.0314625,0.0390039,-0.0611438
0.226562,0.664062,-0.0331989,0.036976,-0.0608406
0.242188,0.664062,-0.0346288,0.0350667,-0.0607142
0.257812,0.664062,-0.0360432,0.0330464,-0.0604079
0.273438,0.664062,-0.0372176,0.0311227,-0.0602159
0.289062,0.664062,-0.0383589,0.0291439,-0.0598971
0.304688,0.664062,-0.0393152,0.0272451,-0.0596494
0.320312,0.664062,-0.0402318,0.0253278,-0.059312
0.335938,0.664062,-0.0410081,0.0234776,-0.0590163
0.351562,0.664062,-0.0417452,0.0216308,-0.0586565
0.367188,0.664062,-0.0423781,0.01984,-0.0583189
0.382812,0.664062,-0.042976,0.0180638,-0.0579343
0.398438,0.664062,-0.0434986,0.0163335,-0.0575593
0.414062,0.664062,-0.0439928,0.0146212,-0.0571484
0.429688,0.664062,-0.0444347,0.0129445,-0.0567391
0.445312,0.664062,-0.0448552,0.0112839,-0.0563009
0.460938,0.664062,-0.0452421,0.00964803,-0.055859
0.476562,0.664062,-0.0456145,0.00802202,-0.0553917
0.492188,0.664062,-0.0459687,0.00640889,-0.0549176
0.507812,0.664062,-0.046314,0.00479581,-0.0544185
0.523438,0.664062,-0.0466545,0.00318245,-0.053911
0.539062,0.664062,-0.0469897,0.0015557,-0.0533759
0.554688,0.664062,-0.0473325,-8.6336e-05,-0.052832
0.570312,0.664062,-0.0476702,-0.00175941,-0.0522541
0.585938,0.664062,-0.048028,-0.00346514,-0.0516691
0.601562,0.664062,-0.0483757,-0.00522521,-0.0510383
0.617188,0.664062,-0.0487571,-0.00703817,-0.0504056
0.632812,0.664062,-0.0491142,-0.00893696,-0.0497071
0.648438,0.664062,-0.0495218,-0.0109118,-0.0490186
0.664062,0.664062,-0.0498748,-0.0130162,-0.0482317
0.679688,0.664062,-0.0502997,-0.0152218,-0.0474789
0.695312,0.664062,-0.050613,-0.0176184,-0.0465753
0.710938,0.664062,-0.0510262,-0.0201394,-0.045752
0.726562,0.664062,-0.0512256,-0.0229387,-0.0446944
0.742188,0.664062,-0.0515621,-0.0258736,-0.0438021
0.757812,0.664062,-0.0515093,-0.0292087,-0.0425443
0.773438,0.664062,-0.0516441,-0.0326553,-0.0416033
0.789062,0.664062,-0.0511003,-0.0366676,-0.0400922
0.804688,0.664062,-0.0508175,-0.0406847,-0.0391603
0.820312,0.664062,-0.0494032,-0.0454805,-0.0373428
0.835938,0.664062,-0.0483735,-0.0500028,-0.0365454
0.851562,0.664062,-0.0455492,-0.0555623,-0.0343793
0.867188,0.664062,-0.0433561,-0.0602331,-0.0339502
0.882812,0.664062,-0.0384964,-0.0662153,-0.0314129
0.898438,0.664062,-0.0347998,-0.069997,-0.0317277
0.914062,0.664062,-0.0275147,-0.0751085,-0.028804
0.929688,0.664062,-0.0225064,-0.0749575,-0.0303485
0.945312,0.664062,-0.013442,-0.0746337,-0.0269632
0.960938,0.664062,-0.00865769,-0.061897,-0.0301503
0.976562,0.664062,-0.00065906,-0.0436154,-0.026091
0.992188,0.664062,0,0,-0.0310576
0.0078125,0.679688,0,0,-0.0617092
0.0234375,0.679688,-0.000190598,0.0278824,-0.0631809
0.0390625,0.679688,-0.0035821,0.0436212,-0.0621209
0.0546875,0.679688,-0.00614491,0.0519064,-0.0630928
0.0703125,0.679688,-0.0101048,0.0541273,-0.0622977
0.0859375,0.679688,-0.0130083,0.0546903,-0.0629315
0.101562,0.679688,-0.016617,0.0534398,-0.0623211
0.117188,0.679688,-0.0193357,0.0523525,-0.062716
0.132812,0.679688,-0.0224597,0.0504735,-0.0622304
0.148438,0.679688,-0.0248707,0.0488984,-0.0624468
0.164062,0.679688,-0.0275074,0.0468099,-0.0620413
0.179688,0.679688,-0.0295742,0.0449657,-0.0621199
0.195312,0.679688,-0.031753,0.0427808,-0.0617617
0.210938,0.679688,-0.0334803,0.0407869,-0.0617316
0.226562,0.679688,-0.0352493,0.0385812,-0.0613964
0.242188,0.679688,-0.0366656,0.0365271,-0.0612786
0.257812,0.679688,-0.0380821,0.0343544,-0.0609487
0.273438,0.679688,-0.0392275,0.0323041,-0.0607589
0.289062,0.679688,-0.0403511,0.0301987,-0.0604217
0.304688,0.679688,-0.0412697,0.0281938,-0.0601718
0.320312,0.679688,-0.0421572,0.0261746,-0.0598193
0.335938,0.679688,-0.0428926,0.0242388,-0.0595185
0.351562,0.679688,-0.0435957,0.0223125,-0.0591455
0.367188,0.679688,-0.0441886,0.0204553,-0.058801
0.382812,0.679688,-0.0447526,0.0186194,-0.0584045
0.398438,0.679688,-0.0452394,0.0168397,-0.0580217
0.414062,0.679688,-0.0457036,0.0150849,-0.0576001
0.429688,0.679688,-0.0461166,0.013374,-0.0571827
0.445312,0.679688,-0.046514,0.0116854,-0.0567348
0.460938,0.679688,-0.0468811,0.0100283,-0.0562852
0.476562,0.679688,-0.0472398,0.00838664,-0.0558095
0.492188,0.679688,-0.0475856,0.00676349,-0.0553284
0.507812,0.679688,-0.0479292,0.00514524,-0.0548222
0.523438,0.679688,-0.048275,0.00353126,-0.0543087
0.539062,0.679688,-0.0486232,0.00190809,-0.0537676
0.554688,0.679688,-0.048988,0.00027317,-0.0532189
0.570312,0.679688,-0.0493568,-0.00138933,-0.0526358
0.585938,0.679688,-0.0497576,-0.00308218,-0.052047
0.601562,0.679688,-0.050159,-0.00482698,-0.0514109
0.617188,0.679688,-0.0506104,-0.00662409,-0.0507747
0.632812,0.679688,-0.0510498,-0.00850661,-0.0500692
0.648438,0.679688,-0.0515626,-0.0104675,-0.0493762
0.664062,0.679688,-0.0520346,-0.0125613,-0.0485773
0.679688,0.679688,-0.0526114,-0.0147634,-0.0478172
0.695312,0.679688,-0.0530899,-0.0171678,-0.0468909
0.710938,0.679688,-0.0537159,-0.0197118,-0.0460541
0.726562,0.679688,-0.0541362,-0.0225602,-0.0449538
0.742188,0.679688,-0.0547616,-0.0255721,-0.0440376
0.757812,0.679688,-0.0549889,-0.0290376,-0.0427021
0.773438,0.679688,-0.0554973,-0.0326605,-0.0417215
0.789062,0.679688,-0.0552771,-0.0369478,-0.0400764
0.804688,0.679688,-0.055439,-0.0413053,-0.0390865
0.820312,0.679688,-0.0543309,-0.0466084,-0.0370507
0.835938,0.679688,-0.0537542,-0.0517074,-0.0361844
0.851562,0.679688,-0.0510753,-0.0580971,-0.0336852
0.867188,0.679688,-0.0492009,-0.0636066,-0.0332111
0.882812,0.679688,-0.0440718,-0.0707602,-0.0302015
0.898438,0.679688,-0.0403536,-0.075471,-0.0305839
0.914062,0.679688,-0.0320928,-0.08187,-0.0270374
0.929688,0.679688,-0.0266171,-0.082082,-0.0289187
0.945312,0.679688,-0.0158671,-0.0824885,-0.0247434
0.960938,0.679688,-0.0104525,-0.0682249,-0.0286926
0.976562,0.679688,-0.000805594,-0.0489232,-0.023629
0.992188,0.679688,0,0,-0.029787
0.0078125,0.695312,0,0,-0.0622719
0.0234375,0.695312,-0.000220876,0.0300132,-0.0639117
0.0390625,0.695312,-0.003954,0.046631,-0.0627242
0.0546875,0.695312,-0.00673674,0.0554996,-0.0638186
0.0703125,0.695312,-0.0110543,0.0576209,-0.0629274
0.0859375,0.695312,-0.0141648,0.0581942,-0.0636521
0.101562,0.695312,-0.0180602,0.0566433,-0.0629702
0.117188,0.695312,-0.0209348,0.0554341,-0.0634327
0.132812,0.695312,-0.0242682,0.0532491,-0.0628924
0.148438,0.695312,-0.0267794,0.0515087,-0.0631568
0.164062,0.695312,-0.0295536,0.0491415,-0.0627079
0.179688,0.695312,-0.03167,0.0471201,-0.0628177
0.195312,0.695312,-0.0339252,0.0446938,-0.0624239
0.210938,0.695312,-0.0356615,0.0425301,-0.062411
0.226562,0.695312,-0.0374593,0.0401227,-0.0620459
0.242188,0.695312,-0.0388554,0.0379171,-0.0619345
0.257812,0.695312,-0.0402666,0.0355802,-0.0615787
0.273438,0.695312,-0.0413732,0.0334013,-0.0613875
0.289062,0.695312,-0.0424694,0.0311656,-0.0610277
0.304688,0.695312,-0.0433392,0.029056,-0.0607712
0.320312,0.695312,-0.044187,0.026936,-0.0603984
0.335938,0.695312,-0.0448702,0.0249181,-0.0600879
0.351562,0.695312,-0.0455288,0.0229161,-0.0596967
0.367188,0.695312,-0.0460712,0.0209973,-0.059341
0.382812,0.695312,-0.0465916,0.0191071,-0.0589284
0.398438,0.695312,-0.0470331,0.017284,-0.0585339
0.414062,0.695312,-0.0474585,0.0154928,-0.0580982
0.429688,0.695312,-0.0478342,0.0137542,-0.0576698
0.445312,0.695312,-0.0482008,0.0120444,-0.0572098
0.460938,0.695312,-0.0485409,0.0103732,-0.0567505
0.476562,0.695312,-0.0488793,0.00872323,-0.0562648
0.492188,0.695312,-0.0492101,0.00709768,-0.0557758
0.507812,0.695312,-0.0495462,0.00548235,-0.055262
0.523438,0.695312,-0.0498917,0.00387624,-0.0547427
0.539062,0.695312,-0.0502478,0.00226583,-0.0541963
0.554688,0.695312,-0.0506299,0.000647812,-0.0536441
0.570312,0.695312,-0.0510255,-0.00099323,-0.0530578
0.585938,0.695312,-0.0514656,-0.00266137,-0.0524677
0.601562,0.695312,-0.0519176,-0.00437736,-0.0518299
0.617188,0.695312,-0.0524368,-0.00614372,-0.0511942
0.632812,0.695312,-0.0529576,-0.00799243,-0.050487
0.648438,0.695312,-0.0535765,-0.00991989,-0.0497955
0.664062,0.695312,-0.0541707,-0.0119799,-0.0489918
0.679688,0.695312,-0.0549063,-0.0141531,-0.048232
0.695312,0.695312,-0.0555612,-0.0165347,-0.0472922
0.710938,0.695312,-0.0564188,-0.0190688,-0.0464515
0.726562,0.695312,-0.0570857,-0.0219282,-0.0453187
