x,y,u,v,p
0.539062,0.351562,-0.0299701,0.00108066,-0.0696454
0.554688,0.351562,-0.0301837,-9.60477e-05,-0.0693505
0.570312,0.351562,-0.0303297,-0.00131037,-0.0690418
0.585938,0.351562,-0.030407,-0.00256063,-0.0687239
0.601562,0.351562,-0.0304067,-0.00384884,-0.0683923
0.617188,0.351562,-0.0303293,-0.00517142,-0.0680543
0.632812,0.351562,-0.0301621,-0.00653057,-0.0677025
0.648438,0.351562,-0.0299083,-0.00791965,-0.0673486
0.664062,0.351562,-0.0295505,-0.00934135,-0.0669809
0.679688,0.351562,-0.0290964,-0.0107845,-0.0666177
0.695312,0.351562,-0.0285218,-0.0122529,-0.0662399
0.710938,0.351562,-0.0278431,-0.0137289,-0.0658763
0.726562,0.351562,-0.027026,-0.015219,-0.065496
0.742188,0.351562,-0.0261008,-0.016696,-0.0651438
0.757812,0.351562,-0.0250183,-0.018172,-0.0647697
0.773438,0.351562,-0.0238317,-0.0196068,-0.0644438
0.789062,0.351562,-0.022468,-0.0210224,-0.0640852
0.804688,0.351562,-0.0210172,-0.02236,-0.0638033
0.820312,0.351562,-0.0193681,-0.0236576,-0.0634682
0.835938,0.351562,-0.0176685,-0.024827,-0.0632512
0.851562,0.351562,-0.0157461,-0.0259247,-0.0629439
0.867188,0.351562,-0.0138403,-0.0268042,-0.0628157
0.882812,0.351562,-0.0116816,-0.0275196,-0.0625334
0.898438,0.351562,-0.00965965,-0.0277851,-0.0625214
0.914062,0.351562,-0.00735487,-0.0275776,-0.0622484
0.929688,0.351562,-0.00541122,-0.0263185,-0.0623861
0.945312,0.351562,-0.00318045,-0.0238104,-0.0620861
0.960938,0.351562,-0.00173882,-0.0190352,-0.0624178
0.976562,0.351562,-8.04854e-05,-0.0116303,-0.0620243
0.992188,0.351562,0,0,-0.0626185
0.0078125,0.367188,0,0,-0.073413
0.0234375,0.367188,-3.98064e-05,0.00836717,-0.0737107
0.0390625,0.367188,-0.000982034,0.0141849,-0.0735286
0.0546875,0.367188,-0.00185716,0.017951,-0.0737025
0.0703125,0.367188,-0.00318443,0.0200836,-0.0735842
0.0859375,0.367188,-0.00438444,0.0211674,-0.0736794
0.101562,0.367188,-0.0057894,0.0215598,-0.073595
0.117188,0.367188,-0.00707015,0.0216004,-0.073638
0.132812,0.367188,-0.00844397,0.0214205,-0.073569
0.148438,0.367188,-0.00972117,0.0211434,-0.073575
0.164062,0.367188,-0.0110386,0.0207841,-0.0735096
0.179688,0.367188,-0.0122827,0.0203828,-0.073487
0.195312,0.367188,-0.0135373,0.0199292,-0.0734175
0.210938,0.367188,-0.0147329,0.0194413,-0.0733711
0.226562,0.367188,-0.0159205,0.0189092,-0.0732924
0.242188,0.367188,-0.0170571,0.0183444,-0.0732245
0.257812,0.367188,-0.0181737,0.01774,-0.073133
0.273438,0.367188,-0.0192437,0.017104,-0.0730446
0.289062,0.367188,-0.0202858,0.0164317,-0.0729375
0.304688,0.367188,-0.0212833,0.0157289,-0.0728286
0.320312,0.367188,-0.0222479,0.0149923,-0.0727039
0.335938,0.367188,-0.0231688,0.0142259,-0.0725738
0.351562,0.367188,-0.0240529,0.0134273,-0.0724295
0.367188,0.367188,-0.0248937,0.0125991,-0.0722774
0.382812,0.367188,-0.0256948,0.0117394,-0.0721117
0.398438,0.367188,-0.026452,0.0108497,-0.0719365
0.414062,0.367188,-0.0271671,0.00992824,-0.0717478
0.429688,0.367188,-0.0278371,0.00897566,-0.0715483
0.445312,0.367188,-0.0284622,0.00799026,-0.0713351
0.460938,0.367188,-0.0290401,0.00697208,-0.0711103
0.476562,0.367188,-0.0295697,0.00591924,-0.0708713
0.492188,0.367188,-0.030049,0.0048315,-0.0706202
0.507812,0.367188,-0.0304755,0.00370675,-0.0703544
0.523438,0.367188,-0.0308474,0.00254478,-0.0700764
0.539062,0.367188,-0.0311602,0.00134323,-0.0697834
0.554688,0.367188,-0.0314124,0.000102396,-0.0694788
0.570312,0.367188,-0.0315972,-0.00118031,-0.0691587
0.585938,0.367188,-0.0317138,-0.00250345,-0.0688284
0.601562,0.367188,-0.0317522,-0.00386986,-0.0684824
0.617188,0.367188,-0.031713,-0.00527602,-0.068129
0.632812,0.367188,-0.031582,-0.0067251,-0.0677596
0.648438,0.367188,-0.0313625,-0.00821019,-0.0673872
0.664062,0.367188,-0.0310348,-0.00973513,-0.0669985
0.679688,0.367188,-0.0306072,-0.0112878,-0.0666138
0.695312,0.367188,-0.0300522,-0.0128735,-0.0662117
0.710938,0.367188,-0.0293872,-0.0144724,-0.0658243
0.726562,0.367188,-0.0285731,-0.016093,-0.0654167
0.742188,0.367188,-0.0276432,-0.0177045,-0.0650394
0.757812,0.367188,-0.0265411,-0.0193216,-0.0646359
0.773438,0.367188,-0.0253254,-0.0208979,-0.064285
0.789062,0.367188,-0.0239135,-0.0224596,-0.0638958
0.804688,0.367188,-0.0224046,-0.0239383,-0.0635913
0.820312,0.367188,-0.0206745,-0.0253789,-0.0632258
0.835938,0.367188,-0.0188857,-0.0266784,-0.0629911
0.851562,0.367188,-0.016848,-0.027904,-0.0626548
0.867188,0.367188,-0.0148243,-0.0288858,-0.0625166
0.882812,0.367188,-0.0125197,-0.0296925,-0.0622071
0.898438,0.367188,-0.0103601,-0.0299994,-0.062196
0.914062,0.367188,-0.00788955,-0.0297985,-0.0618968
0.929688,0.367188,-0.00580775,-0.0284444,-0.0620486
0.945312,0.367188,-0.00341324,-0.0257497,-0.0617207
0.960938,0.367188,-0.0018678,-0.020587,-0.0620823
0.976562,0.367188,-8.72457e-05,-0.0125943,-0.061654
0.992188,0.367188,0,0,-0.0622976
0.0078125,0.382812,0,0,-0.0735887
0.0234375,0.382812,-4.12005e-05,0.00889829,-0.0738979
0.0390625,0.382812,-0.00101862,0.0150861,-0.0737087
0.0546875,0.382812,-0.00192693,0.0190913,-0.07389
0.0703125,0.382812,-0.00330418,0.0213556,-0.0737674
0.0859375,0.382812,-0.00454872,0.0225048,-0.0738675
0.101562,0.382812,-0.00600542,0.0229177,-0.0737806
0.117188,0.382812,-0.00733221,0.0229579,-0.0738271
0.132812,0.382812,-0.00875521,0.0227635,-0.0737569
0.148438,0.382812,-0.010077,0.0224671,-0.0737656
0.164062,0.382812,-0.0114402,0.0220831,-0.0736997
0.179688,0.382812,-0.0127265,0.0216556,-0.0736794
0.195312,0.382812,-0.0140234,0.0211724,-0.0736099
0.210938,0.382812,-0.0152586,0.020654,-0.0735654
0.226562,0.382812,-0.0164853,0.0200889,-0.0734871
0.242188,0.382812,-0.0176588,0.0194902,-0.0734207
0.257812,0.382812,-0.0188117,0.0188501,-0.0733297
0.273438,0.382812,-0.0199161,0.0181776,-0.0732425
0.289062,0.382812,-0.0209922,0.0174676,-0.0731359
0.304688,0.382812,-0.0220223,0.0167264,-0.0730278
0.320312,0.382812,-0.0230191,0.0159506,-0.0729033
0.335938,0.382812,-0.0239714,0.0151443,-0.0727736
0.351562,0.382812,-0.0248868,0.0143051,-0.0726291
0.367188,0.382812,-0.0257585,0.0134357,-0.0724767
0.382812,0.382812,-0.0265909,0.012534,-0.0723102
0.398438,0.382812,-0.0273794,0.0116017,-0.0721339
0.414062,0.382812,-0.0281264,0.0106366,-0.0719435
0.429688,0.382812,-0.0288289,0.00963956,-0.0717418
0.445312,0.382812,-0.0294875,0.0086084,-0.0715257
0.460938,0.382812,-0.0301,0.00754311,-0.0712973
0.476562,0.382812,-0.0306653,0.0064414,-0.0710539
0.492188,0.382812,-0.0311818,0.00530282,-0.0707974
0.507812,0.382812,-0.0316467,0.00412474,-0.0705253
0.523438,0.382812,-0.0320585,0.00290665,-0.0702399
0.539062,0.382812,-0.0324125,0.00164558,-0.0699381
0.554688,0.382812,-0.0327073,0.000341448,-0.0696235
0.570312,0.382812,-0.0329355,-0.00100911,-0.0692918
0.585938,0.382812,-0.0330965,-0.00240499,-0.0689487
0.601562,0.382812,-0.0331793,-0.00384998,-0.0685877
0.617188,0.382812,-0.0331845,-0.00534075,-0.0682181
0.632812,0.382812,-0.0330963,-0.00688164,-0.0678301
0.648438,0.382812,-0.0329183,-0.00846553,-0.0674381
0.664062,0.382812,-0.0326281,-0.0100977,-0.0670268
0.679688,0.382812,-0.0322347,-0.0117651,-0.0666191
0.695312,0.382812,-0.0317065,-0.0134749,-0.0661905
0.710938,0.382812,-0.0310627,-0.0152049,-0.0657772
0.726562,0.382812,-0.0302581,-0.0169661,-0.0653395
0.742188,0.382812,-0.0293294,-0.0187235,-0.0649344
0.757812,0.382812,-0.0282118,-0.020495,-0.0644981
0.773438,0.382812,-0.0269703,-0.0222272,-0.0641194
0.789062,0.382812,-0.0255106,-0.0239515,-0.0636958
0.804688,0.382812,-0.0239427,-0.025588,-0.0633659
0.820312,0.382812,-0.0221265,-0.0271898,-0.062966
0.835938,0.382812,-0.0202424,-0.0286361,-0.0627115
0.851562,0.382812,-0.0180783,-0.0300073,-0.062342
0.867188,0.382812,-0.0159252,-0.0311054,-0.062193
0.882812,0.382812,-0.0134578,-0.0320173,-0.0618523
0.898438,0.382812,-0.0111451,-0.0323725,-0.0618427
0.914062,0.382812,-0.00848834,-0.0321832,-0.0615135
0.929688,0.382812,-0.00625191,-0.0307273,-0.061682
0.945312,0.382812,-0.0036735,-0.0278349,-0.0613221
0.960938,0.382812,-0.00201197,-0.022254,-0.0617183
0.976562,0.382812,-9.46671e-05,-0.0136325,-0.06125
0.992188,0.382812,0,0,-0.0619501
0.0078125,0.398438,0,0,-0.0737738
0.0234375,0.398438,-4.29181e-05,0.00944942,-0.0740953
0.0390625,0.398438,-0.00105817,0.0160215,-0.0738984
0.0546875,0.398438,-0.00200216,0.0202753,-0.0740877
0.0703125,0.398438,-0.00343303,0.0226757,-0.0739603
0.0859375,0.398438,-0.00472515,0.0238922,-0.0740658
0.101562,0.398438,-0.00623712,0.0243253,-0.0739761
0.117188,0.398438,-0.00761285,0.0243647,-0.0740265
0.132812,0.398438,-0.0090881,0.0241544,-0.0739548
0.148438,0.398438,-0.0104569,0.0238374,-0.0739665
0.164062,0.398438,-0.0118685,0.023427,-0.0739001
0.179688,0.398438,-0.0131991,0.0229718,-0.0738823
0.195312,0.398438,-0.0145405,0.0224573,-0.0738129
0.210938,0.398438,-0.0158168,0.0219068,-0.0737705
0.226562,0.398438,-0.0170843,0.0213071,-0.0736926
0.242188,0.398438,-0.0182959,0.0206732,-0.0736281
0.257812,0.398438,-0.0194863,0.019996,-0.0735378
0.273438,0.398438,-0.0206261,0.019286,-0.0734521
0.289062,0.398438,-0.0217369,0.0185372,-0.0733462
0.304688,0.398438,-0.0228004,0.0177569,-0.0732393
0.320312,0.398438,-0.02383,0.016941,-0.0731154
0.335938,0.398438,-0.0248142,0.0160945,-0.0729865
0.351562,0.398438,-0.0257616,0.0152143,-0.0728421
0.367188,0.398438,-0.0266647,0.0143038,-0.0726899
0.382812,0.398438,-0.0275289,0.0133603,-0.0725229
0.398438,0.398438,-0.0283494,0.0123858,-0.072346
0.414062,0.398438,-0.0291292,0.0113778,-0.0721543
0.429688,0.398438,-0.0298653,0.0103372,-0.0719509
0.445312,0.398438,-0.0305586,0.00926137,-0.0717323
0.460938,0.398438,-0.0312071,0.00815028,-0.0715008
0.476562,0.398438,-0.03181,0.00700113,-0.0712533
0.492188,0.398438,-0.0323657,0.00581327,-0.070992
0.507812,0.398438,-0.0328717,0.0045835,-0.0707138
0.523438,0.398438,-0.0333265,0.00331096,-0.0704213
0.539062,0.398438,-0.0337254,0.00199195,-0.0701109
0.554688,0.398438,-0.034067,0.000625975,-0.0697865
0.570312,0.398438,-0.0343436,-0.000791242,-0.0694431
0.585938,0.398438,-0.0345546,-0.00225903,-0.069087
0.601562,0.398438,-0.034688,-0.00378232,-0.0687107
0.617188,0.398438,-0.0347446,-0.00535808,-0.0683244
0.632812,0.398438,-0.0347068,-0.00699206,-0.0679169
0.648438,0.398438,-0.0345786,-0.00867706,-0.0675043
0.664062,0.398438,-0.0343344,-0.0104201,-0.067069
0.679688,0.398438,-0.0339844,-0.0122073,-0.0666368
0.695312,0.398438,-0.033492,-0.0140479,-0.0661795
0.710938,0.398438,-0.0328785,-0.0159176,-0.0657381
0.726562,0.398438,-0.0320917,-0.0178301,-0.0652675
0.742188,0.398438,-0.0311721,-0.0197458,-0.0648319
0.757812,0.398438,-0.0300451,-0.0216867,-0.064359
0.773438,0.398438,-0.0287826,-0.0235913,-0.0639495
0.789062,0.398438,-0.0272767,-0.0254968,-0.0634872
0.804688,0.398438,-0.0256498,-0.0273103,-0.0631291
0.820312,0.398438,-0.023743,-0.0290944,-0.0626898
0.835938,0.398438,-0.0217574,-0.0307074,-0.0624133
0.851562,0.398438,-0.019455,-0.0322451,-0.0620057
0.867188,0.398438,-0.0171597,-0.0334763,-0.061845
0.882812,0.398438,-0.0145106,-0.0345101,-0.0614683
0.898438,0.398438,-0.0120269,-0.0349218,-0.0614612
0.914062,0.398438,-0.00916066,-0.0347506,-0.0610974
0.929688,0.398438,-0.00675065,-0.0331852,-0.0612859
0.945312,0.398438,-0.00396532,-0.0300826,-0.060889
0.960938,0.398438,-0.00217357,-0.0240488,-0.0613254
0.976562,0.398438,-0.000103298,-0.014753,-0.0608113
0.992188,0.398438,0,0,-0.0615756
0.0078125,0.414062,0,0,-0.0739693
0.0234375,0.414062,-4.46101e-05,0.0100225,-0.0743044
0.0390625,0.414062,-0.00110075,0.016994,-0.074099
0.0546875,0.414062,-0.00208297,0.0215064,-0.0742972
0.0703125,0.414062,-0.00357145,0.0240474,-0.0741644
0.0859375,0.414062,-0.00491437,0.0253334,-0.0742759
0.101562,0.414062,-0.00648538,0.0257863,-0.0741831
0.117188,0.414062,-0.00791309,0.025824,-0.0742379
0.132812,0.414062,-0.00944386,0.025596,-0.0741645
0.148438,0.414062,-0.0108624,0.0252568,-0.0741797
0.164062,0.414062,-0.0123251,0.0248181,-0.0741127
0.179688,0.414062,-0.013702,0.0243334,-0.0740977
0.195312,0.414062,-0.0150901,0.0237857,-0.0740285
0.210938,0.414062,-0.0164092,0.0232014,-0.0739886
0.226562,0.414062,-0.0177191,0.0225652,-0.0739113
0.242188,0.414062,-0.0189699,0.0218944,-0.073849
0.257812,0.414062,-0.0201989,0.0211785,-0.0737594
0.273438,0.414062,-0.0213749,0.0204297,-0.0736757
0.289062,0.414062,-0.0225213,0.0196408,-0.0735707
0.304688,0.414062,-0.0236186,0.0188205,-0.0734654
0.320312,0.414062,-0.0246815,0.0179637,-0.0733423
0.335938,0.414062,-0.025698,0.0170765,-0.0732145
0.351562,0.414062,-0.0266775,0.0161551,-0.0730706
0.367188,0.414062,-0.0276125,0.0152035,-0.072919
0.382812,0.414062,-0.0285088,0.0142185,-0.072752
0.398438,0.414062,-0.0293619,0.0132024,-0.0725749
0.414062,0.414062,-0.030175,0.0121524,-0.0723822
0.429688,0.414062,-0.0309454,0.0110692,-0.0721776
0.445312,0.414062,-0.0316744,0.0099501,-0.0719569
0.460938,0.414062,-0.0323602,0.00879479,-0.0717228
0.476562,0.414062,-0.0330023,0.00760002,-0.0714716
0.492188,0.414062,-0.0335994,0.00636486,-0.0712059
0.507812,0.414062,-0.034149,0.00508551,-0.0709219
0.523438,0.414062,-0.0346501,0.00376071,-0.0706227
0.539062,0.414062,-0.0350975,0.00238595,-0.0703039
0.554688,0.414062,-0.0354905,0.000960235,-0.0699699
0.570312,0.414062,-0.0358205,-0.000521765,-0.0696148
0.585938,0.414062,-0.0360876,-0.00205991,-0.0692456
0.601562,0.414062,-0.0362783,-0.00366049,-0.0688537
0.617188,0.414062,-0.0363942,-0.00532087,-0.0684503
0.632812,0.414062,-0.0364153,-0.00704854,-0.0680225
0.648438,0.414062,-0.0363464,-0.00883634,-0.0675883
0.664062,0.414062,-0.0361583,-0.0106934,-0.0671275
0.679688,0.414062,-0.0358625,-0.0126051,-0.0666691
0.695312,0.414062,-0.0354168,-0.0145833,-0.0661808
0.710938,0.414062,-0.0348448,-0.0166014,-0.0657091
0.726562,0.414062,-0.0340863,-0.0186766,-0.0652022
0.742188,0.414062,-0.033186,-0.0207643,-0.0647332
0.757812,0.414062,-0.0320576,-0.0228912,-0.0642196
0.773438,0.414062,-0.0307812,-0.0249866,-0.0637759
0.789062,0.414062,-0.0292324,-0.027095,-0.0632698
0.804688,0.414062,-0.0275481,-0.0291078,-0.0628799
0.820312,0.414062,-0.0255466,-0.0310991,-0.0623959
0.835938,0.414062,-0.0234534,-0.0329024,-0.0620946
0.851562,0.414062,-0.0209997,-0.0346317,-0.0616434
0.867188,0.414062,-0.018548,-0.036016,-0.0614698
0.882812,0.414062,-0.0156955,-0.0371918,-0.0610517
0.898438,0.414062,-0.0130204,-0.0376699,-0.0610485
0.914062,0.414062,-0.00991738,-0.0375247,-0.0606445
0.929688,0.414062,-0.00731197,-0.0358407,-0.0608571
0.945312,0.414062,-0.00429293,-0.0325142,-0.0604175
0.960938,0.414062,-0.00235486,-0.0259875,-0.0609007
0.976562,0.414062,-0.000112985,-0.0159666,-0.0603336
0.992188,0.414062,0,0,-0.0611716
0.0078125,0.429688,0,0,-0.0741745
0.0234375,0.429688,-4.66562e-05,0.0106192,-0.0745245
0.0390625,0.429688,-0.00114693,0.0180064,-0.0743096
0.0546875,0.429688,-0.00217032,0.0227881,-0.0745175
0.0703125,0.429688,-0.00372072,0.0254746,-0.0743787
0.0859375,0.429688,-0.00511793,0.0268321,-0.0744968
0.101562,0.429688,-0.00675207,0.0273042,-0.0744003
0.117188,0.429688,-0.00823495,0.0273392,-0.07446
0.132812,0.429688,-0.00982467,0.0270916,-0.0743847
0.148438,0.429688,-0.0112956,0.0267287,-0.0744037
0.164062,0.429688,-0.0128121,0.0262593,-0.0743359
0.179688,0.429688,-0.0142376,0.0257432,-0.0743241
0.195312,0.429688,-0.0156743,0.02516,-0.0742549
0.210938,0.429688,-0.0170377,0.02454,-0.0742178
0.226562,0.429688,-0.0183914,0.0238652,-0.0741412
0.242188,0.429688,-0.0196826,0.0231558,-0.0740814
0.257812,0.429688,-0.0209511,0.0223994,-0.0739929
0.273438,0.429688,-0.0221638,0.0216103,-0.0739115
0.289062,0.429688,-0.0233462,0.0207799,-0.0738078
0.304688,0.429688,-0.0244775,0.0199184,-0.0737045
0.320312,0.429688,-0.025574,0.01902,-0.0735825
0.335938,0.429688,-0.0266228,0.0180915,-0.0734564
0.351562,0.429688,-0.0276346,0.0171286,-0.0733135
0.367188,0.429688,-0.0286013,0.0161358,-0.073163
0.382812,0.429688,-0.02953,0.0151096,-0.0729965
0.398438,0.429688,-0.0304156,0.0140526,-0.0728198
0.414062,0.429688,-0.0312624,0.0129614,-0.0726268
0.429688,0.429688,-0.0320675,0.0118371,-0.0724217
0.445312,0.429688,-0.032833,0.0106762,-0.0721995
0.460938,0.429688,-0.0335571,0.00947862,-0.0719635
0.476562,0.429688,-0.0342399,0.0082404,-0.0717093
0.492188,0.429688,-0.0348802,0.0069604,-0.0714397
0.507812,0.429688,-0.0354759,0.00563412,-0.0711507
0.523438,0.429688,-0.0360261,0.00425988,-0.0708453
0.539062,0.429688,-0.0365258,0.00283225,-0.0705187
0.554688,0.429688,-0.0369748,0.00134968,-0.0701755
0.570312,0.429688,-0.0373638,-0.00019437,-0.069809
0.585938,0.429688,-0.0376934,-0.0018004,-0.0694269
0.601562,0.429688,-0.0379489,-0.00347628,-0.0690193
0.617188,0.429688,-0.0381327,-0.00521996,-0.0685986
0.632812,0.429688,-0.0382222,-0.00704095,-0.06815
0.648438,0.429688,-0.0382235,-0.00893232,-0.0676934
0.664062,0.429688,-0.0381031,-0.0109058,-0.0672059
0.679688,0.429688,-0.0378742,-0.0129461,-0.0667198
0.695312,0.429688,-0.0374883,-0.0150685,-0.0661984
0.710938,0.429688,-0.0369717,-0.0172439,-0.0656939
0.726562,0.429688,-0.0362546,-0.0194937,-0.0651474
0.742188,0.429688,-0.0353867,-0.021768,-0.0646419
0.757812,0.429688,-0.0342678,-0.0240992,-0.064083
0.773438,0.429688,-0.0329873,-0.0264064,-0.0636012
0.789062,0.429688,-0.0314011,-0.0287423,-0.0630458
0.804688,0.429688,-0.0296628,-0.0309804,-0.0626204
0.820312,0.429688,-0.0275635,-0.0332084,-0.0620853
0.835938,0.429688,-0.0253573,-0.0352299,-0.0617562
0.851562,0.429688,-0.022738,-0.0371809,-0.0612545
0.867188,0.429688,-0.0201144,-0.0387426,-0.0610671
0.882812,0.429688,-0.0170334,-0.0400848,-0.0606008
0.898438,0.429688,-0.0141436,-0.0406412,-0.0606032
0.914062,0.429688,-0.0107718,-0.0405321,-0.0601526
0.929688,0.429688,-0.00794565,-0.0387185,-0.0603944
0.945312,0.429688,-0.00466176,-0.0351531,-0.059905
0.960938,0.429688,-0.00255877,-0.0280869,-0.0604433
0.976562,0.429688,-0.000124217,-0.0172845,-0.0598149
0.992188,0.429688,0,0,-0.0607373
0.0078125,0.445312,0,0,-0.0743905
0.0234375,0.445312,-4.87128e-05,0.0112414,-0.0747569
0.0390625,0.445312,-0.00119683,0.0190615,-0.0745314
0.0546875,0.445312,-0.00226442,0.0241242,-0.0747502
0.0703125,0.445312,-0.00388149,0.0269607,-0.0746046
0.0859375,0.445312,-0.00533669,0.0283918,-0.0747303
0.101562,0.445312,-0.00703834,0.0288822,-0.0746296
0.117188,0.445312,-0.00857977,0.0289133,-0.0746949
0.132812,0.445312,-0.0102321,0.0286435,-0.0746173
0.148438,0.445312,-0.0117582,0.0282547,-0.0746407
0.164062,0.445312,-0.0133314,0.0277519,-0.074572
0.179688,0.445312,-0.0148076,0.0272021,-0.0745639
0.195312,0.445312,-0.0162951,0.0265807,-0.0744948
0.210938,0.445312,-0.0177044,0.0259226,-0.074461
0.226562,0.445312,-0.0191033,0.0252068,-0.0743851
0.242188,0.445312,-0.0204357,0.0244567,-0.0743283
0.257812,0.445312,-0.0217445,0.0236577,-0.074241
0.273438,0.445312,-0.0229945,0.0228265,-0.0741624
0.289062,0.445312,-0.0242131,0.0219531,-0.07406
0.304688,0.445312,-0.0253785,0.0210493,-0.0739592
0.320312,0.445312,-0.0265085,0.0201082,-0.0738388
0.335938,0.445312,-0.0275894,0.0191378,-0.0737148
0.351562,0.445312,-0.0286332,0.0181331,-0.0735732
0.367188,0.445312,-0.0296314,0.0170994,-0.0734245
0.382812,0.445312,-0.0305921,0.0160324,-0.0732589
0.398438,0.445312,-0.0315101,0.0149352,-0.0730832
0.414062,0.445312,-0.0323905,0.0138041,-0.0728905
0.429688,0.445312,-0.0332306,0.0126402,-0.0726854
0.445312,0.445312,-0.0340329,0.0114396,-0.0724625
0.460938,0.445312,-0.0347961,0.010202,-0.0722251
0.476562,0.445312,-0.0355206,0.00892298,-0.0719686
0.492188,0.445312,-0.0362057,0.00760116,-0.071696
0.507812,0.445312,-0.0368496,0.00623126,-0.0714025
0.523438,0.445312,-0.0374519,0.00481113,-0.0710916
0.539062,0.445312,-0.0380077,0.00333437,-0.0707578
0.554688,0.445312,-0.0385171,0.00179877,-0.070406
0.570312,0.445312,-0.0389706,0.000196448,-0.0700286
0.585938,0.445312,-0.0393695,-0.00147388,-0.0696339
0.601562,0.445312,-0.0396979,-0.00322187,-0.0692108
0.617188,0.445312,-0.0399589,-0.00504626,-0.0687727
0.632812,0.445312,-0.0401277,-0.00695895,-0.0683027
0.648438,0.445312,-0.0402113,-0.00895346,-0.0678233
0.664062,0.445312,-0.0401721,-0.0110447,-0.0673076
0.679688,0.445312,-0.0400251,-0.0132168,-0.0667925
0.695312,0.445312,-0.0397145,-0.0154891,-0.0662356
0.710938,0.445312,-0.03927,-0.0178304,-0.065696
0.726562,0.445312,-0.0386105,-0.0202671,-0.0651062
0.742188,0.445312,-0.0377916,-0.0227437,-0.0645608
0.757812,0.445312,-0.0366964,-0.0252993,-0.0639514
0.773438,0.445312,-0.0354253,-0.0278417,-0.0634275
0.789062,0.445312,-0.0338102,-0.0304334,-0.0628161
0.804688,0.445312,-0.0320242,-0.0329273,-0.0623509
0.820312,0.445312,-0.0298254,-0.0354266,-0.061757
0.835938,0.445312,-0.0275015,-0.0377,-0.0613968
0.851562,0.445312,-0.0247013,-0.0399089,-0.0608367
0.867188,0.445312,-0.0218886,-0.0416775,-0.0606342
0.882812,0.445312,-0.0185499,-0.0432159,-0.060112
0.898438,0.445312,-0.0154181,-0.0438652,-0.0601224
0.914062,0.445312,-0.0117398,-0.0438046,-0.0596174
0.929688,0.445312,-0.00866324,-0.0418487,-0.0598947
0.945312,0.445312,-0.0050778,-0.0380274,-0.0593472
0.960938,0.445312,-0.00278846,-0.0303676,-0.0599507
0.976562,0.445312,-0.000137008,-0.0187203,-0.0592506
0.992188,0.445312,0,0,-0.0602709
0.0078125,0.460938,0,0,-0.0746164
0.0234375,0.460938,-5.12211e-05,0.0118916,-0.075001
0.0390625,0.460938,-0.00125129,0.0201633,-0.0747636
0.0546875,0.460938,-0.00236661,0.0255193,-0.0749945
0.0703125,0.460938,-0.00405563,0.0285109,-0.0748411
0.0859375,0.460938,-0.00557289,0.0300177,-0.0749751
0.101562,0.460938,-0.00734687,0.0305252,-0.0748695
0.117188,0.460938,-0.00895044,0.030551,-0.0749409
0.132812,0.460938,-0.0106693,0.0302564,-0.0748604
0.148438,0.460938,-0.0122535,0.0298394,-0.0748887
0.164062,0.460938,-0.0138864,0.0293002,-0.0748187
0.179688,0.460938,-0.0154153,0.0287143,-0.0748148
0.195312,0.460938,-0.0169557,0.0280516,-0.0747456
0.210938,0.460938,-0.0184121,0.027353,-0.0747155
0.226562,0.460938,-0.0198574,0.0265933,-0.0746403
0.242188,0.460938,-0.0212317,0.0258002,-0.074587
0.257812,0.460938,-0.0225813,0.0249563,-0.074501
